Date,Close,High,Low,Open,Volume
2020-07-19,1.687608003616333,1296347.0
2020-07-20,1.714540958404541,1691536.0
2020-07-21,1.7493849992752075,1197628.0
2020-07-22,1.6472229957580566,1679469.0
2020-07-23,1.6358100175857544,1476465.0
2020-07-24,1.6437979936599731,1312324.0
2020-07-25,1.7218509912490845,1336764.0
2020-07-26,1.7014360427856445,1500101.0
2020-07-27,1.716549038887024,1564971.0
2020-07-28,1.6268420219421387,1310901.0
2020-07-29,1.5911959409713745,1397684.0
2020-07-30,1.561972975730896,936109.0
2020-07-31,1.6064239740371704,1523500.0
2020-08-01,1.5246649980545044,1771063.0
2020-08-02,1.5297080278396606,1467759.0
2020-08-03,1.5397850275039673,1416672.0
2020-08-04,1.5083539485931396,1220724.0
2020-08-05,1.535146951675415,1225492.0
2020-08-06,1.537837028503418,1393982.0
2020-08-07,1.6867940425872803,1580886.0
2020-08-08,1.7471009492874146,1330089.0
2020-08-09,1.7337260246276855,4115724.0
2020-08-10,2.2032880783081055,3330292.0
2020-08-11,2.219296932220459,3441666.0
2020-08-12,2.2314140796661377,3041464.0
2020-08-13,2.23524808883667,3541945.0
2020-08-14,2.622117042541504,3629433.0
2020-08-15,2.9960711002349854,2901576.0
2020-08-16,2.9722468852996826,2245814.0
2020-08-17,3.3512649536132812,2602548.0
2020-08-18,3.5063838958740234,2619148.0
2020-08-19,3.597990036010742,2736046.0
2020-08-20,3.37813401222229,2075876.0
2020-08-21,3.165889024734497,2453400.0
2020-08-22,2.8325769901275635,2414397.0
2020-08-23,3.209589958190918,1962623.0
2020-08-24,3.638629913330078,4909997.0
2020-08-25,4.177954196929932,4694970.0
2020-08-26,4.017000198364258,7507292.0
2020-08-27,4.9447431564331055,8145797.0
2020-08-28,5.512849807739258,5376372.0
2020-08-29,5.674283027648926,9956589.0
2020-08-30,7.0000739097595215,7786284.0
2020-08-31,6.690194129943848,8458284.0
2020-09-01,6.0931901931762695,10675924.0
2020-09-02,6.615943908691406,9592090.0
2020-09-03,6.591183185577393,7503597.0
2020-09-04,5.571218967437744,8738672.0
2020-09-05,6.311690807342529,7750384.0
2020-09-06,4.629922866821289,6264685.0
2020-09-07,5.123274803161621,3543573.0
2020-09-08,4.664902210235596,2214034.0
2020-09-09,4.4976019859313965,2443685.0
2020-09-10,5.0150628089904785,2513906.0
2020-09-11,4.654029846191406,2268487.0
2020-09-12,4.40334415435791,1853188.0
2020-09-13,4.308084011077881,2158982.0
2020-09-14,4.612966060638428,1756305.0
2020-09-15,4.383700847625732,1900083.0
2020-09-16,3.9568769931793213,2474290.0
2020-09-17,3.686134099960327,2621506.0
2020-09-18,3.563946008682251,1697057.0
2020-09-19,3.5330440998077393,1595946.0
2020-09-20,3.6070659160614014,1742225.0
2020-09-21,3.4490699768066406,1748949.0
2020-09-22,2.912653923034668,1550137.0
2020-09-23,2.8836169242858887,2071399.0
2020-09-24,2.9035120010375977,2264253.0
2020-09-25,3.1284019947052,3882244.0
2020-09-26,3.4305760860443115,2004265.0
2020-09-27,3.3692901134490967,2049970.0
2020-09-28,3.3706328868865967,5435165.0
2020-09-29,4.69155216217041,3945906.0
2020-09-30,4.720035076141357,6338017.0
2020-10-01,4.7862138748168945,5056826.0
2020-10-02,4.241532802581787,6171095.0
2020-10-03,4.427961826324463,4137996.0
2020-10-04,4.183970928192139,3688588.0
2020-10-05,4.149035930633545,4077165.0
2020-10-06,4.067811965942383,3985332.0
2020-10-07,3.7796618938446045,4270325.0
2020-10-08,3.7309789657592773,4156855.0
2020-10-09,3.9003190994262695,4063756.0
2020-10-10,4.131570816040039,8449668.0
2020-10-11,4.9721808433532715,7264742.0
2020-10-12,4.798060894012451,6013906.0
2020-10-13,4.718131065368652,5688091.0
2020-10-14,4.672300815582275,5787642.0
2020-10-15,4.2932257652282715,6117301.0
2020-10-16,3.76580810546875,5434943.0
2020-10-17,3.0758330821990967,3403793.0
2020-10-18,3.196716070175171,3250962.0
2020-10-19,3.250430107116699,3448192.0
2020-10-20,2.9693479537963867,3307586.0
2020-10-21,2.528609037399292,3247994.0
2020-10-22,2.6258580684661865,2627941.0
2020-10-23,2.7108190059661865,2805118.0
2020-10-24,2.923261880874634,2938310.0
2020-10-25,2.812886953353882,3914090.0
2020-10-26,2.916032075881958,2577487.0
2020-10-27,2.758824110031128,2640089.0
2020-10-28,2.55159592628479,2577073.0
2020-10-29,2.3894190788269043,2540198.0
2020-10-30,2.3829150199890137,2254622.0
2020-10-31,2.273245096206665,2177409.0
2020-11-01,2.177488088607788,2833225.0
2020-11-02,2.321476936340332,2756259.0
2020-11-03,2.0058538913726807,2147254.0
2020-11-04,1.8293529748916626,2997830.0
2020-11-05,1.6993299722671509,2586265.0
2020-11-06,1.8407930135726929,4135134.0
2020-11-07,2.260200023651123,4189634.0
2020-11-08,2.1960508823394775,3019874.0
2020-11-09,2.2355170249938965,2766924.0
2020-11-10,2.176177978515625,3132035.0
2020-11-11,2.3512439727783203,2664170.0
2020-11-12,2.214660882949829,2601147.0
2020-11-13,2.1820569038391113,1633451.0
2020-11-14,2.2743070125579834,2859083.0
2020-11-15,2.290708065032959,2729045.0
2020-11-16,2.2835700511932373,4317683.0
2020-11-17,2.6233339309692383,2653327.0
2020-11-18,2.615957021713257,3150664.0
2020-11-19,2.525202989578247,2231341.0
2020-11-20,2.3841280937194824,3405876.0
2020-11-21,2.5956668853759766,3362476.0
2020-11-22,2.63093900680542,3820203.0
2020-11-23,2.594696044921875,3410618.0
2020-11-24,2.654823064804077,3777603.0
2020-11-25,2.479901075363159,4381155.0
2020-11-26,2.5716209411621094,3929616.0
2020-11-27,2.3200879096984863,2017567.0
2020-11-28,2.267772912979126,2953553.0
2020-11-29,2.2832939624786377,2796360.0
2020-11-30,2.2856578826904297,2882872.0
2020-12-01,2.357177972793579,3158033.0
2020-12-02,2.1960110664367676,2828068.0
2020-12-03,2.2335379123687744,2428067.0
2020-12-04,2.2541399002075195,2327415.0
2020-12-05,2.0734989643096924,2977994.0
2020-12-06,2.316019058227539,2454592.0
2020-12-07,2.2507870197296143,2229426.0
2020-12-08,2.234874963760376,2178751.0
2020-12-09,2.0589799880981445,1193429.0
2020-12-10,2.177320957183838,2330359.0
2020-12-11,2.252962112426758,1676816.0
2020-12-12,2.2554919719696045,1697542.0
2020-12-13,2.243216037750244,1928493.0
2020-12-14,2.29803204536438,1933022.0
2020-12-15,2.2651240825653076,1971754.0
2020-12-16,2.3256449699401855,1993859.0
2020-12-17,2.2813119888305664,2152999.0
2020-12-18,2.274142026901245,1702237.0
2020-12-19,2.286173105239868,2543912.0
2020-12-20,2.581609010696411,3182728.0
2020-12-21,2.494597911834717,2873124.0
2020-12-22,2.624614953994751,2039371.0
2020-12-23,2.5617709159851074,1924649.0
2020-12-24,2.2891530990600586,2100288.0
2020-12-25,2.361823081970215,1914999.0
2020-12-26,2.450191020965576,1768036.0
2020-12-27,2.3097031116485596,1740265.0
2020-12-28,2.2504220008850098,1734213.0
2020-12-29,2.3629109859466553,3010954.0
2020-12-30,2.2613799571990967,3006177.0
2020-12-31,2.4359850883483887,4074701.0
2021-01-01,2.627669095993042,4046739.0
2021-01-02,2.6160240173339844,2838332.0
2021-01-03,2.6682651042938232,3844010.0
2021-01-04,2.5654120445251465,5047853.0
2021-01-05,2.6897308826446533,3720223.0
2021-01-06,2.826349973678589,4726006.0
2021-01-07,3.095513105392456,3306184.0
2021-01-08,2.843388080596924,4651832.0
2021-01-09,2.7928740978240967,5462372.0
2021-01-10,3.195125102996826,9954077.0
2021-01-11,4.095180034637451,10860432.0
2021-01-12,3.616492986679077,7633980.0
2021-01-13,4.102496147155762,7551815.0
2021-01-14,4.398080825805664,7644522.0
2021-01-15,4.243235111236572,6864897.0
2021-01-16,4.1199469566345215,6594051.0
2021-01-17,4.0854997634887695,8136067.0
2021-01-18,4.621499061584473,9659750.0
2021-01-19,4.604785919189453,11375338.0
2021-01-20,4.910208225250244,12397531.0
2021-01-21,4.956442832946777,12970652.0
2021-01-22,4.534097194671631,15684236.0
2021-01-23,5.149066925048828,13955370.0
2021-01-24,5.386993885040283,11424397.0
2021-01-25,6.054196834564209,10968714.0
2021-01-26,5.508495807647705,18175913.0
2021-01-27,5.581165790557861,15409831.0
2021-01-28,5.0793328285217285,10615794.0
2021-01-29,5.65579891204834,10610698.0
2021-01-30,5.253645896911621,4753091.0
2021-01-31,4.99579381942749,5653685.0
2021-02-01,4.808379173278809,5590504.0
2021-02-02,5.012674808502197,10171991.0
2021-02-03,5.652345180511475,6506538.0
2021-02-04,5.660849094390869,7913919.0
2021-02-05,5.494616985321045,6463441.0
2021-02-06,5.485414028167725,5845560.0
2021-02-07,4.916656970977783,9006625.0
2021-02-08,5.480335235595703,6257192.0
2021-02-09,5.482120990753174,13813375.0
2021-02-10,5.905442237854004,10919727.0
2021-02-11,6.5328898429870605,9190153.0
2021-02-12,6.964086055755615,9433598.0
2021-02-13,6.8789448738098145,11438206.0
2021-02-14,7.180103778839111,8813915.0
2021-02-15,6.875606060028076,10002841.0
2021-02-16,7.217260837554932,11763308.0
2021-02-17,7.9519829750061035,10194576.0
2021-02-18,7.8128180503845215,7042225.0
2021-02-19,7.678411960601807,9645118.0
2021-02-20,6.8719258308410645,14044752.0
2021-02-21,7.290256977081299,3981956.0
2021-02-22,7.23113489151001,7333008.0
2021-02-23,6.784635066986084,14304864.0
2021-02-24,6.727599143981934,51805450.0
2021-02-25,10.587884902954102,23492182.0
2021-02-26,10.581249237060547,18955330.0
2021-02-27,11.881866455078125,13592859.0
2021-02-28,10.975651741027832,11973007.0
2021-03-01,9.28973388671875,12125395.0
2021-03-02,10.71596622467041,13785443.0
2021-03-03,12.163802146911621,37291557.0
2021-03-04,16.29242706298828,17377826.0
2021-03-05,14.314702987670898,16784506.0
2021-03-06,14.73843765258789,13294687.0
2021-03-07,13.768573760986328,13398237.0
2021-03-08,13.496548652648926,13966963.0
2021-03-09,14.01733112335205,15313666.0
2021-03-10,14.389348030090332,11634941.0
2021-03-11,15.117733001708984,17471832.0
2021-03-12,14.976927757263184,14860360.0
2021-03-13,14.389775276184082,14291372.0
2021-03-14,15.074884414672852,8968644.0
2021-03-15,14.848702430725098,11882307.0
2021-03-16,13.479968070983887,11552872.0
2021-03-17,13.115199089050293,12070069.0
2021-03-18,14.367432594299316,15674037.0
2021-03-19,17.44939613342285,19055127.0
2021-03-20,19.283538818359375,20182765.0
2021-03-21,23.017898559570312,16371083.0
2021-03-22,21.31442642211914,18048102.0
2021-03-23,22.62447738647461,21016662.0
2021-03-24,21.49825668334961,16101552.0
2021-03-25,19.862651824951172,19116704.0
2021-03-26,20.49098014831543,23034188.0
2021-03-27,26.62677574157715,27215236.0
2021-03-28,29.560941696166992,27113085.0
2021-03-29,27.022136688232422,20417626.0
2021-03-30,28.76166343688965,19747360.0
2021-03-31,28.041231155395508,26652100.0
2021-04-01,32.5883903503418,26527943.0
2021-04-02,31.390308380126953,26534447.0
2021-04-03,28.97596549987793,23248104.0
2021-04-04,28.2960147857666,17413051.0
2021-04-05,27.30966567993164,18174390.0
2021-04-06,27.48208236694336,20435324.0
2021-04-07,29.76394271850586,24162031.0
2021-04-08,29.02918815612793,21251746.0
2021-04-09,32.371849060058594,16215242.0
2021-04-10,30.14186668395996,15823688.0
2021-04-11,29.17133331298828,14751860.0
2021-04-12,27.859758377075195,30173388.0
2021-04-13,26.69817352294922,14458569.0
2021-04-14,26.66714096069336,21532769.0
2021-04-15,24.858745574951172,24139794.0
2021-04-16,28.26158332824707,16910705.0
2021-04-17,26.00216293334961,14572630.0
2021-04-18,25.724306106567383,26753453.0
2021-04-19,24.1721134185791,15298118.0
2021-04-20,23.80368423461914,16509172.0
2021-04-21,23.57622528076172,12167078.0
2021-04-22,22.913984298706055,14750428.0
2021-04-23,21.901845932006836,20276811.0
2021-04-24,19.606630325317383,23339117.0
2021-04-25,24.456329345703125,26776815.0
2021-04-26,27.463695526123047,28018403.0
2021-04-27,28.743745803833008,18787345.0
2021-04-28,30.090097427368164,17737812.0
2021-04-29,29.17230224609375,13600635.0
2021-04-30,29.25775718688965,19981167.0
2021-05-01,29.660621643066406,19486104.0
2021-05-02,29.233997344970703,16239355.0
2021-05-03,26.821142196655273,15303279.0
2021-05-04,27.303632736206055,15669205.0
2021-05-05,25.102846145629883,18596355.0
2021-05-06,27.52125358581543,14943231.0
2021-05-07,26.17905044555664,14149321.0
2021-05-08,25.503711700439453,14004615.0
2021-05-09,24.49072265625,15123851.0
2021-05-10,23.958648681640625,16108417.0
2021-05-11,23.93235969543457,24155132.0
2021-05-12,28.8747615814209,23964958.0
2021-05-13,29.08022117614746,24277583.0
2021-05-14,25.493431091308594,234515561.0
2021-05-15,29.217397689819336,67943052.0
2021-05-16,26.626083374023438,26766759.0
2021-05-17,23.903947830200195,29692948.0
2021-05-18,22.678041458129883,30597479.0
2021-05-19,22.572429656982422,39090009.0
2021-05-20,16.533544540405273,33748794.0
2021-05-21,18.78841209411621,38898761.0
2021-05-22,15.41183853149414,22944153.0
2021-05-23,14.28824520111084,24396626.0
2021-05-24,13.295819282531738,24713744.0
2021-05-25,15.142542839050293,25289510.0
2021-05-26,14.788548469543457,26493026.0
2021-05-27,17.649810791015625,15837770.0
2021-05-28,15.56507396697998,18495181.0
2021-05-29,14.616555213928223,24702894.0
2021-05-30,12.739784240722656,18332312.0
2021-05-31,14.216341972351074,20104144.0
2021-06-01,15.307963371276855,20848126.0
2021-06-02,15.4601411819458,20516226.0
2021-06-03,16.892602920532227,29516482.0
2021-06-04,18.7074031829834,28593370.0
2021-06-05,15.998200416564941,20393208.0
2021-06-06,15.3770170211792,16467403.0
2021-06-07,15.68913745880127,63905824.0
2021-06-08,17.526662826538086,70275433.0
2021-06-09,17.10196876525879,33609058.0
2021-06-10,18.049049377441406,26583636.0
2021-06-11,16.632671356201172,20294528.0
2021-06-12,15.584203720092773,18233233.0
2021-06-13,14.673749923706055,26688035.0
2021-06-14,15.786439895629883,26126430.0
2021-06-15,16.139318466186523,17262326.0
2021-06-16,15.94107723236084,16713371.0
2021-06-17,14.997949600219727,18001937.0
2021-06-18,16.194473266601562,23699094.0
2021-06-19,15.710206985473633,22988716.0
2021-06-20,17.47276496887207,42425614.0
2021-06-21,18.447065353393555,22430778.0
2021-06-22,13.539159774780273,26386926.0
2021-06-23,12.03956127166748,26024655.0
2021-06-24,11.794565200805664,18421414.0
2021-06-25,11.444327354431152,20335378.0
2021-06-26,9.584589004516602,17389876.0
2021-06-27,9.0082368850708,24574909.0
2021-06-28,10.250844955444336,14270315.0
2021-06-29,9.996064186096191,14666199.0
2021-06-30,10.703660011291504,12132623.0
2021-07-01,10.353609085083008,23612675.0
2021-07-02,10.874971389770508,13515503.0
2021-07-03,10.612395286560059,12619448.0
2021-07-04,10.562176704406738,13761128.0
2021-07-05,10.925021171569824,20011438.0
2021-07-06,10.642627716064453,19839274.0
2021-07-07,11.156508445739746,14323006.0
2021-07-08,11.850652694702148,17358793.0
2021-07-09,10.885759353637695,10469241.0
2021-07-10,11.006909370422363,8394272.0
2021-07-11,10.76125431060791,8784130.0
2021-07-12,11.364873886108398,9092057.0
2021-07-13,10.60064697265625,9431713.0
2021-07-14,10.185970306396484,11410250.0
2021-07-15,10.056615829467773,8797074.0
2021-07-16,9.403573989868164,10566833.0
2021-07-17,8.762761116027832,9148455.0
2021-07-18,8.62535285949707,12847852.0
2021-07-19,9.012310028076172,8712642.0
2021-07-20,8.16257381439209,11568738.0
2021-07-21,7.213168144226074,13651096.0
2021-07-22,8.25736141204834,9800862.0
2021-07-23,8.494749069213867,9317136.0
2021-07-24,8.93677806854248,8038071.0
2021-07-25,8.92051887512207,13287563.0
2021-07-26,10.028595924377441,19939894.0
2021-07-27,9.287819862365723,14136722.0
2021-07-28,9.935871124267578,31512343.0
2021-07-29,11.1854887008667,13087529.0
2021-07-30,11.155412673950195,13132207.0
2021-07-31,11.189531326293945,14836951.0
2021-08-01,11.691385269165039,28835573.0
2021-08-02,11.505702018737793,11689879.0
2021-08-03,11.55033016204834,12053045.0
2021-08-04,10.924819946289062,5823167.0
2021-08-05,11.33110523223877,6213519.0
2021-08-06,11.512234687805176,22343264.0
2021-08-07,12.667632102966309,23753521.0
2021-08-08,13.833717346191406,34985731.0
2021-08-09,14.924382209777832,15882830.0
2021-08-10,14.999428749084473,8337953.0
2021-08-11,14.976237297058105,14357822.0
2021-08-12,14.932369232177734,18112977.0
2021-08-13,14.810768127441406,14117618.0
2021-08-14,16.146133422851562,9588931.0
2021-08-15,15.656977653503418,9080536.0
2021-08-16,16.838193893432617,151428596.0
2021-08-17,19.710161209106445,64724366.0
2021-08-18,22.192493438720703,280497371.0
2021-08-19,33.489959716796875,158786304.0
2021-08-20,30.11572265625,54775945.0
2021-08-21,31.081954956054688,36711347.0
2021-08-22,28.3419189453125,23754119.0
2021-08-23,28.821626663208008,45204374.0
2021-08-24,30.855661392211914,29571313.0
2021-08-25,27.995187759399414,48132375.0
2021-08-26,26.93440055847168,41992947.0
2021-08-27,25.641408920288086,257599236.0
2021-08-28,38.536346435546875,252477410.0
2021-08-29,47.597835540771484,161817331.0
2021-08-30,42.658599853515625,384149859.0
2021-08-31,56.317508697509766,610554221.0
2021-09-01,65.04126739501953,194136227.0
2021-09-02,61.49800491333008,110045143.0
2021-09-03,56.818546295166016,120341150.0
2021-09-04,58.52406311035156,69071529.0
2021-09-05,53.230350494384766,93546104.0
2021-09-06,50.07421875,208774514.0
2021-09-07,56.96329879760742,128972614.0
2021-09-08,47.21294021606445,192591860.0
2021-09-09,62.16151428222656,364651794.0
2021-09-10,64.88313293457031,241542017.0
2021-09-11,62.539955139160156,74852201.0
2021-09-12,61.15837478637695,57991923.0
2021-09-13,59.81283187866211,100574522.0
2021-09-14,54.253089904785156,55679327.0
2021-09-15,55.407081604003906,38566251.0
2021-09-16,57.29704666137695,42143945.0
2021-09-17,52.99513244628906,35768522.0
2021-09-18,48.882904052734375,37414206.0
2021-09-19,49.53683090209961,44191116.0
2021-09-20,49.72228240966797,83170449.0
2021-09-21,40.325496673583984,56995288.0
2021-09-22,36.94395065307617,66613603.0
2021-09-23,46.9517936706543,96458268.0
2021-09-24,52.257843017578125,70737687.0
2021-09-25,47.58892059326172,24352427.0
2021-09-26,44.984195709228516,39763105.0
2021-09-27,43.26170349121094,25417546.0
2021-09-28,40.95137023925781,25754406.0
2021-09-29,38.39030075073242,50411755.0
2021-09-30,40.66121292114258,32807043.0
2021-10-01,43.38572311401367,55046812.0
2021-10-02,48.819950103759766,72911119.0
2021-10-03,58.45448684692383,62401149.0
2021-10-04,57.500701904296875,59398525.0
2021-10-05,53.08030319213867,29322339.0
2021-10-06,53.213844299316406,166983592.0
2021-10-07,64.66783142089844,118226534.0
2021-10-08,58.93168640136719,118475101.0
2021-10-09,62.556541442871094,43562473.0
2021-10-10,61.151885986328125,44269872.0
2021-10-11,57.950347900390625,74227407.0
2021-10-12,58.31037521362305,44067032.0
2021-10-13,54.49486541748047,40942300.0
2021-10-14,52.8680305480957,30067139.0
2021-10-15,52.48099136352539,28928866.0
2021-10-16,53.932926177978516,30210474.0
2021-10-17,51.55304718017578,21731627.0
2021-10-18,51.543617248535156,26261518.0
2021-10-19,50.74160385131836,42802323.0
2021-10-20,54.865901947021484,42958750.0
2021-10-21,56.51305389404297,31329596.0
2021-10-22,53.380062103271484,27465387.0
2021-10-23,54.62251663208008,17884191.0
2021-10-24,52.73501205444336,25067323.0
2021-10-25,51.340354919433594,28002623.0
2021-10-26,52.88560485839844,42566798.0
2021-10-27,53.465999603271484,55534120.0
2021-10-28,46.507728576660156,37937452.0
2021-10-29,47.59267044067383,53194911.0
2021-10-30,51.923954010009766,19870686.0
2021-10-31,48.99759292602539,126999081.0
2021-11-01,54.872379302978516,55599975.0
2021-11-02,53.295509338378906,356426325.0
2021-11-03,74.912841796875,563946762.0
2021-11-04,76.78900909423828,258186805.0
2021-11-05,85.7536392211914,239036572.0
2021-11-06,75.57948303222656,121958538.0
2021-11-07,82.3624038696289,70631441.0
2021-11-08,76.4526596069336,83954214.0
2021-11-09,78.81620025634766,82473380.0
2021-11-10,72.59387969970703,130206363.0
2021-11-11,71.01403045654297,85333908.0
2021-11-12,67.35069274902344,99858624.0
2021-11-13,68.76005554199219,87692420.0
2021-11-14,73.35662078857422,59040619.0
2021-11-15,70.14987182617188,50479178.0
2021-11-16,65.82167053222656,114391964.0
2021-11-17,61.248416900634766,82854317.0
2021-11-18,56.98194122314453,125891573.0
2021-11-19,53.48796081542969,147225579.0
2021-11-20,59.74906921386719,74756811.0
2021-11-21,65.26104736328125,121549496.0
2021-11-22,64.4068832397461,73226820.0
2021-11-23,59.87697982788086,57431897.0
2021-11-24,60.787689208984375,57425266.0
2021-11-25,58.24424362182617,58692731.0
2021-11-26,59.32948684692383,159529748.0
2021-11-27,53.72874450683594,138802748.0
2021-11-28,57.36204528808594,73234954.0
2021-11-29,57.95762252807617,58602640.0
2021-11-30,60.91168975830078,67828407.0
2021-12-01,59.21817398071289,47818361.0
2021-12-02,57.414493560791016,48198796.0
2021-12-03,55.96860885620117,48237141.0
2021-12-04,53.42959213256836,106392728.0
2021-12-05,49.42230224609375,51162325.0
2021-12-06,44.97708511352539,60026895.0
2021-12-07,46.87675094604492,43972999.0
2021-12-08,48.58061981201172,33483458.0
2021-12-09,46.922386169433594,28051825.0
2021-12-10,41.74815368652344,32560900.0
2021-12-11,40.36891555786133,24387335.0
2021-12-12,41.84343338012695,16166519.0
2021-12-13,41.83362579345703,36836365.0
2021-12-14,36.306175231933594,36501159.0
2021-12-15,38.264923095703125,42418607.0
2021-12-16,41.21769332885742,69930530.0
2021-12-17,46.47903060913086,94287243.0
2021-12-18,47.680118560791016,65639051.0
2021-12-19,52.76026153564453,92261121.0
2021-12-20,59.108978271484375,130074084.0
2021-12-21,56.639339447021484,53651723.0
2021-12-22,54.371726989746094,44128845.0
2021-12-23,53.20846176147461,47599519.0
2021-12-24,57.36377716064453,103211174.0
2021-12-25,61.89424514770508,92585044.0
2021-12-26,60.44951629638672,44565054.0
2021-12-27,61.68741226196289,39649408.0
2021-12-28,59.84739685058594,50132542.0
2021-12-29,53.383758544921875,46742243.0
2021-12-30,54.80478286743164,39661087.0
2021-12-31,58.13248825073242,69534648.0
2022-01-01,58.9533576965332,55240837.0
2022-01-02,66.03583526611328,36133613.0
2022-01-03,60.1209716796875,50287648.0
2022-01-04,59.85308074951172,106822264.0
2022-01-05,62.74939727783203,98657245.0
2022-01-06,56.4825553894043,80372365.0
2022-01-07,55.2067756652832,81772278.0
2022-01-08,49.26403045654297,61125790.0
2022-01-09,47.681209564208984,57620806.0
2022-01-10,50.31053161621094,75833764.0
2022-01-11,46.37874221801758,66721887.0
2022-01-12,48.253604888916016,52538542.0
2022-01-13,52.08210754394531,60792127.0
2022-01-14,49.38827896118164,39651327.0
2022-01-15,50.24596405029297,21488417.0
2022-01-16,49.81187438964844,24238645.0
2022-01-17,49.252967834472656,40094777.0
2022-01-18,47.5156135559082,30393087.0
2022-01-19,44.309749603271484,33811040.0
2022-01-20,42.09122848510742,15422021.0
2022-01-21,40.0140495300293,71337350.0
2022-01-22,32.359619140625,75340725.0
2022-01-23,31.002214431762695,46201392.0
2022-01-24,34.31197738647461,67581912.0
2022-01-25,33.26339340209961,50987686.0
2022-01-26,32.6694221496582,47041589.0
2022-01-27,30.18034553527832,30180642.0
2022-01-28,30.369169235229492,25562268.0
2022-01-29,31.760953903198242,32173343.0
2022-01-30,35.229915618896484,53373018.0
2022-01-31,35.955543518066406,64559831.0
2022-02-01,39.0727653503418,45276332.0
2022-02-02,39.966434478759766,47362756.0
2022-02-03,34.72483825683594,35236207.0
2022-02-04,34.90919876098633,41614279.0
2022-02-05,39.4339599609375,37705548.0
2022-02-06,38.61088180541992,29432327.0
2022-02-07,38.02576446533203,53581412.0
2022-02-08,40.00730514526367,66788721.0
2022-02-09,36.72297668457031,56994955.0
2022-02-10,40.68134307861328,133066053.0
2022-02-11,36.095516204833984,70123005.0
2022-02-12,32.50372314453125,34603330.0
2022-02-13,33.17436218261719,25703736.0
2022-02-14,32.23896789550781,39639488.0
