Date,Close,High,Low,Open,Volume
2018-06-29,0.00240899994969368,3832380.0
2018-06-30,0.0024349999148398638,6122900.0
2018-07-01,0.0025080000050365925,8435030.0
2018-07-02,0.002486000070348382,5812800.0
2018-07-03,0.0026990000624209642,5643560.0
2018-07-04,0.0026370000559836626,4781340.0
2018-07-05,0.002678999910131097,3792270.0
2018-07-06,0.0026100000832229853,4306990.0
2018-07-07,0.002601000014692545,4205310.0
2018-07-08,0.0026420000940561295,5004800.0
2018-07-09,0.002612000098451972,4233540.0
2018-07-10,0.002606000052765012,6741490.0
2018-07-11,0.0024059999268501997,9788650.0
2018-07-12,0.0023950000759214163,4220800.0
2018-07-13,0.0023070001043379307,6191910.0
2018-07-14,0.0023040000814944506,4179950.0
2018-07-15,0.002369999885559082,3869860.0
2018-07-16,0.002366000087931752,15576200.0
2018-07-17,0.0028119999915361404,15429200.0
2018-07-18,0.0032220000866800547,39281300.0
2018-07-19,0.0036830001045018435,25349600.0
2018-07-20,0.003829000052064657,18017900.0
2018-07-21,0.003449999960139394,13342900.0
2018-07-22,0.0033390000462532043,11356800.0
2018-07-23,0.0034680000972002745,8372820.0
2018-07-24,0.0034459999296814203,10829100.0
2018-07-25,0.0035920001100748777,13195600.0
2018-07-26,0.003530000103637576,6916450.0
2018-07-27,0.003387999953702092,5090340.0
2018-07-28,0.0034080001059919596,3341480.0
2018-07-29,0.003413999918848276,5890530.0
2018-07-30,0.0033130000811070204,13732200.0
2018-07-31,0.003324999939650297,14253600.0
2018-08-01,0.003017999930307269,14829700.0
2018-08-02,0.0030799999367445707,6942240.0
2018-08-03,0.0029589999467134476,9546950.0
2018-08-04,0.0028959999326616526,7980110.0
2018-08-05,0.0027830000035464764,11384200.0
2018-08-06,0.0028719999827444553,5668670.0
2018-08-07,0.0027749999426305294,5725520.0
2018-08-08,0.002669000066816807,4879040.0
2018-08-09,0.0024079999420791864,7374010.0
2018-08-10,0.002553999889642,4693290.0
2018-08-11,0.0023799999617040157,5083850.0
2018-08-12,0.0023960000835359097,3433940.0
2018-08-13,0.002406999934464693,4981090.0
2018-08-14,0.002319999970495701,7512400.0
2018-08-15,0.0022559999488294125,5379460.0
2018-08-16,0.0022990000434219837,5860370.0
2018-08-17,0.0023159999400377274,5233940.0
2018-08-18,0.0024770000018179417,6738940.0
2018-08-19,0.0024129999801516533,2665100.0
2018-08-20,0.002463999902829528,2424120.0
2018-08-21,0.0023640000727027655,2134170.0
2018-08-22,0.002423000056296587,5962320.0
2018-08-23,0.002314999932423234,2596260.0
2018-08-24,0.002391000045463443,3251910.0
2018-08-25,0.002423000056296587,4028740.0
2018-08-26,0.002368000103160739,2912230.0
2018-08-27,0.002403999911621213,3618660.0
2018-08-28,0.002474999986588955,5215460.0
2018-08-29,0.002607000060379505,4588400.0
2018-08-30,0.002597999991849065,33967500.0
2018-08-31,0.0032160000409930944,77150500.0
2018-09-01,0.004741000011563301,193826000.0
2018-09-02,0.006310000084340572,139429000.0
2018-09-03,0.005026000086218119,57158800.0
2018-09-04,0.005278999917209148,32495100.0
2018-09-05,0.005259000230580568,50536000.0
2018-09-06,0.004925999790430069,32481300.0
2018-09-07,0.0049959998577833176,37618700.0
2018-09-08,0.005297999829053879,48248300.0
2018-09-09,0.005710000172257423,32572000.0
2018-09-10,0.005840000230818987,76891600.0
2018-09-11,0.006930999923497438,89882900.0
2018-09-12,0.006324999965727329,59824100.0
2018-09-13,0.006467999890446663,45785700.0
2018-09-14,0.006558000110089779,41910000.0
2018-09-15,0.006186999846249819,16956400.0
2018-09-16,0.006190999876707792,21598600.0
2018-09-17,0.006539999973028898,26385900.0
2018-09-18,0.006231000181287527,39689500.0
2018-09-19,0.00598399993032217,38645300.0
2018-09-20,0.0056050000712275505,25354400.0
2018-09-21,0.005694999825209379,22345300.0
2018-09-22,0.005681999959051609,14917600.0
2018-09-23,0.005764999892562628,12445100.0
2018-09-24,0.005903999786823988,17243600.0
2018-09-25,0.005679999943822622,17598700.0
2018-09-26,0.005692000035196543,11673600.0
2018-09-27,0.0057020001113414764,15096200.0
2018-09-28,0.0058639999479055405,14461600.0
2018-09-29,0.00583200016990304,15626800.0
2018-09-30,0.005867000203579664,13396600.0
2018-10-01,0.0059009999968111515,20096400.0
2018-10-02,0.005927000194787979,15357200.0
2018-10-03,0.005812999792397022,15933900.0
2018-10-04,0.00571200018748641,14529600.0
2018-10-05,0.005646999925374985,12566200.0
2018-10-06,0.0056859999895095825,13055500.0
2018-10-07,0.005559000186622143,7755690.0
2018-10-08,0.005572999827563763,12177400.0
2018-10-09,0.005594000220298767,8996090.0
2018-10-10,0.005628000013530254,10274400.0
2018-10-11,0.005547000095248222,18770800.0
2018-10-12,0.004982000216841698,9635600.0
2018-10-13,0.005245000123977661,8095130.0
2018-10-14,0.0051739998161792755,7930760.0
2018-10-15,0.005152999889105558,18579800.0
2018-10-16,0.005222000181674957,11794600.0
2018-10-17,0.005009999964386225,24144600.0
2018-10-18,0.004604999907314777,22842600.0
2018-10-19,0.004389000125229359,17274700.0
2018-10-20,0.0045010000467300415,7574780.0
2018-10-21,0.00455200020223856,7521080.0
2018-10-22,0.0045079998672008514,10602500.0
2018-10-23,0.004373000003397465,12913100.0
2018-10-24,0.004162000026553869,17832300.0
2018-10-25,0.003911999985575676,12336100.0
2018-10-26,0.003703000023961067,16214900.0
2018-10-27,0.004011000040918589,23286000.0
2018-10-28,0.004188000224530697,11694700.0
2018-10-29,0.0040480000898242,14051900.0
2018-10-30,0.003857000032439828,11828900.0
2018-10-31,0.0038350000977516174,14273900.0
2018-11-01,0.0037589999847114086,10034100.0
2018-11-02,0.003777999896556139,11323400.0
2018-11-03,0.003776000114157796,7815160.0
2018-11-04,0.003748999908566475,8992540.0
2018-11-05,0.0036639999598264694,11645300.0
2018-11-06,0.0036319999489933252,15554100.0
2018-11-07,0.0036979999858886003,10603600.0
2018-11-08,0.003636999987065792,13533900.0
2018-11-09,0.003369000041857362,18644000.0
2018-11-10,0.0031349998898804188,15996900.0
2018-11-11,0.003278000047430396,8201330.0
2018-11-12,0.0031640001107007265,10401200.0
2018-11-13,0.003066000062972307,7309800.0
2018-11-14,0.002947000088170171,15358000.0
2018-11-15,0.0027030000928789377,22776600.0
2018-11-16,0.0028029999230057,24758900.0
2018-11-17,0.0027459999546408653,18533300.0
2018-11-18,0.0025969999842345715,11556400.0
2018-11-19,0.002641000086441636,16481100.0
2018-11-20,0.0024139999877661467,20588800.0
2018-11-21,0.002266000024974346,28366700.0
2018-11-22,0.002454000059515238,13264200.0
2018-11-23,0.0024079999420791864,11322000.0
2018-11-24,0.0023640000727027655,11318100.0
2018-11-25,0.0022299999836832285,11793900.0
2018-11-26,0.002217999892309308,11991200.0
2018-11-27,0.002094999887049198,11737900.0
2018-11-28,0.0020890000741928816,14675800.0
2018-11-29,0.0022509999107569456,12848617.0
2018-11-30,0.002240000059828162,11289729.0
2018-12-01,0.0021750000305473804,9596327.0
2018-12-02,0.002251999918371439,9346514.0
2018-12-03,0.002247000113129616,12481724.0
2018-12-04,0.002369999885559082,17851389.0
2018-12-05,0.002193999942392111,20634689.0
2018-12-06,0.0021780000533908606,24766152.0
2018-12-07,0.0021039999555796385,27761895.0
2018-12-08,0.0020959998946636915,18741868.0
2018-12-09,0.002113000024110079,16961970.0
2018-12-10,0.0020979999098926783,15898038.0
2018-12-11,0.002096999902278185,16096640.0
2018-12-12,0.0020890000741928816,18564007.0
2018-12-13,0.0021180000621825457,17660417.0
2018-12-14,0.0020669999066740274,16163454.0
2018-12-15,0.0020699999295175076,13579048.0
2018-12-16,0.0021059999708086252,16084725.0
2018-12-17,0.0021250001154839993,38633067.0
2018-12-18,0.002535999985411763,39838880.0
2018-12-19,0.0026740001048892736,29874095.0
2018-12-20,0.0027069998905062675,23713034.0
2018-12-21,0.002722000004723668,22399777.0
2018-12-22,0.0025390000082552433,18456616.0
2018-12-23,0.0025019999593496323,20041491.0
2018-12-24,0.0025500000920146704,24536966.0
2018-12-25,0.0025549998972564936,19340547.0
2018-12-26,0.0024019998963922262,17477619.0
2018-12-27,0.0024770000018179417,19224932.0
2018-12-28,0.0023620000574737787,19439895.0
2018-12-29,0.0024389999452978373,16985015.0
2018-12-30,0.0023799999617040157,16846019.0
2018-12-31,0.002369999885559082,18724788.0
2019-01-01,0.002345999935641885,17364744.0
2019-01-02,0.0023880000226199627,18015392.0
2019-01-03,0.002403999911621213,17619234.0
2019-01-04,0.0023640000727027655,19530100.0
2019-01-05,0.002319999970495701,17148586.0
2019-01-06,0.0023129999171942472,18175111.0
2019-01-07,0.002328000031411648,15899004.0
2019-01-08,0.0022980000358074903,20994417.0
2019-01-09,0.0022780001163482666,17010797.0
2019-01-10,0.002263000002130866,21174109.0
2019-01-11,0.002128999913111329,17187243.0
2019-01-12,0.0021299999207258224,14167258.0
2019-01-13,0.002136999974027276,18059306.0
2019-01-14,0.0021019999403506517,18534843.0
2019-01-15,0.0021780000533908606,15986348.0
2019-01-16,0.002107999986037612,13656181.0
2019-01-17,0.0021329999435693026,13882217.0
2019-01-18,0.002093000104650855,12471672.0
2019-01-19,0.0021039999555796385,16088820.0
2019-01-20,0.00215300009585917,16178008.0
2019-01-21,0.0021059999708086252,17205921.0
2019-01-22,0.0020989999175071716,18971837.0
2019-01-23,0.0020550000481307507,15672115.0
2019-01-24,0.002044999971985817,15825805.0
2019-01-25,0.0020570000633597374,15953121.0
2019-01-26,0.0020940001122653484,15588079.0
2019-01-27,0.002082000020891428,16233338.0
2019-01-28,0.0020260000601410866,16265136.0
2019-01-29,0.0019470000406727195,14809844.0
2019-01-30,0.0019249999895691872,11813018.0
2019-01-31,0.0019630000460892916,13824059.0
2019-02-01,0.0019259999971836805,17411751.0
2019-02-02,0.001914000022225082,13184663.0
2019-02-03,0.0019320000428706408,15354409.0
2019-02-04,0.0019039999460801482,13169126.0
2019-02-05,0.0018990000244230032,13983316.0
2019-02-06,0.0018860000418499112,15246340.0
2019-02-07,0.0018690000288188457,14228248.0
2019-02-08,0.0018469999777153134,17956052.0
2019-02-09,0.0019519999623298645,14455529.0
2019-02-10,0.0019509999547153711,15828371.0
2019-02-11,0.0019460000330582261,15220889.0
2019-02-12,0.0019039999460801482,16971098.0
2019-02-13,0.0018939999863505363,15440451.0
2019-02-14,0.0018909999635070562,16879422.0
2019-02-15,0.001896000001579523,14754160.0
2019-02-16,0.0019069999689236283,14351257.0
2019-02-17,0.0019229999743402004,19208659.0
2019-02-18,0.001993000041693449,26457493.0
2019-02-19,0.002116000046953559,26883836.0
2019-02-20,0.0020649998914450407,20976083.0
2019-02-21,0.002065999899059534,18308575.0
2019-02-22,0.00203000009059906,19850028.0
2019-02-23,0.0020550000481307507,20487004.0
2019-02-24,0.002088000066578388,25171947.0
2019-02-25,0.0019729998894035816,20965852.0
2019-02-26,0.0020290000829845667,19292966.0
2019-02-27,0.0020240000449121,19512740.0
2019-02-28,0.0020179999992251396,18191276.0
2019-03-01,0.0019759999122470617,18777567.0
2019-03-02,0.0019920000340789557,17330550.0
2019-03-03,0.0020020001102238894,15753983.0
2019-03-04,0.0020039998926222324,16744533.0
2019-03-05,0.0019809999503195286,19420739.0
2019-03-06,0.001984999980777502,17375079.0
2019-03-07,0.001981999957934022,17976088.0
2019-03-08,0.0019920000340789557,17551404.0
2019-03-09,0.001981999957934022,17348833.0
2019-03-10,0.0020000000949949026,14597178.0
2019-03-11,0.002001000102609396,20212258.0
2019-03-12,0.001969000091776252,20817165.0
2019-03-13,0.0020149999763816595,17366462.0
2019-03-14,0.002022000029683113,12675418.0
2019-03-15,0.0020409999415278435,14469793.0
2019-03-16,0.0020469999872148037,17262660.0
2019-03-17,0.0020810000132769346,17683010.0
2019-03-18,0.0020759999752044678,21958793.0
2019-03-19,0.0020830000285059214,20549162.0
2019-03-20,0.0020840000361204147,17912276.0
2019-03-21,0.0020649998914450407,18961937.0
2019-03-22,0.002051000017672777,17243548.0
2019-03-23,0.0020570000633597374,15724762.0
2019-03-24,0.0020620001014322042,16541721.0
2019-03-25,0.0020580000709742308,17555818.0
2019-03-26,0.0020409999415278435,19354498.0
2019-03-27,0.002050000010058284,23194502.0
2019-03-28,0.002087000058963895,20558761.0
2019-03-29,0.0020759999752044678,21582049.0
2019-03-30,0.0020910000894218683,19212788.0
2019-03-31,0.0020810000132769346,18785300.0
2019-04-01,0.002082000020891428,49116894.0
2019-04-02,0.0024590000975877047,60298362.0
2019-04-03,0.002776999957859516,89863287.0
2019-04-04,0.0031580000650137663,164634741.0
2019-04-05,0.00367900007404387,63331136.0
2019-04-06,0.003593999892473221,46343810.0
2019-04-07,0.00343999988399446,50224984.0
2019-04-08,0.0034280000254511833,62195173.0
2019-04-09,0.003043999895453453,53210703.0
2019-04-10,0.0028810000512748957,50718761.0
2019-04-11,0.0030189999379217625,45881209.0
2019-04-12,0.0027910000644624233,42878877.0
2019-04-13,0.0028520000632852316,34870866.0
2019-04-14,0.0028729999903589487,30693264.0
2019-04-15,0.0028840000741183758,36669437.0
2019-04-16,0.00279000005684793,31946320.0
2019-04-17,0.002836999949067831,32027922.0
2019-04-18,0.002816000021994114,42590190.0
2019-04-19,0.002945000072941184,36059338.0
2019-04-20,0.002891999902203679,35542377.0
2019-04-21,0.002899999963119626,37077986.0
2019-04-22,0.0027580000460147858,36334621.0
2019-04-23,0.0028039999306201935,37261547.0
2019-04-24,0.0027749999426305294,43229277.0
2019-04-25,0.0025949999690055847,33422071.0
2019-04-26,0.002498999936506152,33070494.0
2019-04-27,0.002515000058338046,27194224.0
2019-04-28,0.002520000096410513,25600272.0
2019-04-29,0.002526999916881323,32974056.0
2019-04-30,0.0024689999409019947,34753261.0
2019-05-01,0.0025100000202655792,30316782.0
2019-05-02,0.002524999901652336,34506272.0
2019-05-03,0.0026100000832229853,40969776.0
2019-05-04,0.002698000054806471,39814872.0
2019-05-05,0.0027089999057352543,33161934.0
2019-05-06,0.002633000025525689,37020800.0
2019-05-07,0.00254400004632771,38143865.0
2019-05-08,0.0025339999701827765,32200704.0
2019-05-09,0.002535999985411763,30720237.0
2019-05-10,0.0025029999669641256,32480633.0
2019-05-11,0.002515000058338046,48521874.0
2019-05-12,0.0027570000384002924,44577097.0
2019-05-13,0.0026630000211298466,47011255.0
2019-05-14,0.0027580000460147858,58434920.0
2019-05-15,0.003073000116273761,57673254.0
2019-05-16,0.0033100000582635403,68128483.0
2019-05-17,0.0031689999159425497,66495399.0
2019-05-18,0.002966000000014901,54849676.0
2019-05-19,0.003011000109836459,63883932.0
2019-05-20,0.0031789999920874834,56440462.0
2019-05-21,0.00304200011305511,54845691.0
2019-05-22,0.0030819999519735575,60016531.0
2019-05-23,0.002937000012025237,55428477.0
2019-05-24,0.002959999954327941,61767497.0
2019-05-25,0.0029959999956190586,58214409.0
2019-05-26,0.0029869999270886183,68909916.0
2019-05-27,0.0030990000814199448,76858482.0
2019-05-28,0.0031419999431818724,67850692.0
2019-05-29,0.003148999996483326,74244761.0
2019-05-30,0.0031250000465661287,97252491.0
2019-05-31,0.0032560001127421856,85204091.0
2019-06-01,0.00344299990683794,85093279.0
2019-06-02,0.0034260000102221966,74315769.0
2019-06-03,0.0033970000222325325,76817043.0
2019-06-04,0.0032130000181496143,77725735.0
2019-06-05,0.00303900009021163,72561329.0
2019-06-06,0.0030720001086592674,71608123.0
2019-06-07,0.0030879999976605177,71288069.0
2019-06-08,0.003114999970421195,69699426.0
2019-06-09,0.0030769999139010906,69438950.0
2019-06-10,0.0030139998998492956,69822843.0
2019-06-11,0.0030900000128895044,65070888.0
2019-06-12,0.0030610000248998404,69543166.0
2019-06-13,0.003063000040128827,66973694.0
2019-06-14,0.003074999898672104,59252853.0
2019-06-15,0.0031349998898804188,63436423.0
2019-06-16,0.0031449999660253525,68789112.0
2019-06-17,0.0031880000606179237,60386666.0
2019-06-18,0.0031930000986903906,54908991.0
2019-06-19,0.003123000031337142,35562598.0
2019-06-20,0.0031429999507963657,36102126.0
2019-06-21,0.003166999900713563,42423841.0
2019-06-22,0.0032289999071508646,57373528.0
2019-06-23,0.0032850001007318497,44229340.0
2019-06-24,0.0033140000887215137,42747865.0
2019-06-25,0.003367000026628375,41001826.0
2019-06-26,0.0033909999765455723,64528905.0
2019-06-27,0.003389999968931079,76165577.0
2019-06-28,0.0033319999929517508,65310778.0
2019-06-29,0.003478999948129058,46594481.0
2019-06-30,0.0034179999493062496,43549174.0
2019-07-01,0.0032500000670552254,42771993.0
2019-07-02,0.0032369999680668116,41581109.0
2019-07-03,0.003206999972462654,37586127.0
2019-07-04,0.0033140000887215137,36433330.0
2019-07-05,0.0032259998843073845,187924151.0
2019-07-06,0.003871999913826585,65031784.0
2019-07-07,0.00355300004594028,44379649.0
2019-07-08,0.0036349999718368053,41682712.0
2019-07-09,0.00355600006878376,42613827.0
2019-07-10,0.0035510000307112932,49078577.0
2019-07-11,0.0034169999416917562,43609123.0
2019-07-12,0.003240999998524785,35428239.0
2019-07-13,0.003343000076711178,27243201.0
2019-07-14,0.0032500000670552254,36339861.0
2019-07-15,0.003019999945536256,43028086.0
2019-07-16,0.0030930000357329845,40980833.0
2019-07-17,0.002819000044837594,41838001.0
2019-07-18,0.003031000029295683,40218356.0
2019-07-19,0.003120000008493662,20956541.0
2019-07-20,0.0030640000477433205,23424227.0
2019-07-21,0.003117999993264675,18349874.0
2019-07-22,0.0030759999062865973,19174676.0
