Date,Close,High,Low,Open,Volume
2019-02-28,0.10335700213909149,5609.0
2019-03-01,0.09967999905347824,9290.0
2019-03-02,0.10499600321054459,10135.0
2019-03-03,0.10137800127267838,10275.0
2019-03-04,0.09793800115585327,21921.0
2019-03-05,0.09810599684715271,18869.0
2019-03-06,0.10295700281858444,5820.0
2019-03-07,0.10026700049638748,5480404.0
2019-03-08,0.10042499750852585,343622.0
2019-03-09,0.09805800020694733,3517060.0
2019-03-10,0.10299299657344818,2301724.0
2019-03-11,0.09999500215053558,937097.0
2019-03-12,0.09907999634742737,2091814.0
2019-03-13,0.09934999793767929,3458884.0
2019-03-14,0.0980139970779419,1180988.0
2019-03-15,0.0964450016617775,94903.0
2019-03-16,0.09134600311517715,57492.0
2019-03-17,0.09559900313615799,17661.0
2019-03-18,0.09331099689006805,42421.0
2019-03-19,0.08567599952220917,34857.0
2019-03-20,0.0895799994468689,48434.0
2019-03-21,0.095940001308918,65533.0
2019-03-22,0.09391199797391891,95362.0
2019-03-23,0.09122700244188309,215033.0
2019-03-24,0.09151899814605713,111221.0
2019-03-25,0.09146399796009064,15142.0
2019-03-26,0.08261600136756897,10601.0
2019-03-27,0.088919997215271,25072.0
2019-03-28,0.09105899930000305,528537.0
2019-03-29,0.08948399871587753,1047476.0
2019-03-30,0.09569499641656876,83049.0
2019-03-31,0.09812399744987488,40611.0
2019-04-01,0.0959710031747818,2123005.0
2019-04-02,0.09759800136089325,1433313.0
2019-04-03,0.11105799674987793,68813.0
2019-04-04,0.10937599837779999,42521.0
2019-04-05,0.10060799866914749,57816.0
2019-04-06,0.10315000265836716,22638.0
2019-04-07,0.09974300116300583,10174.0
2019-04-08,0.10180100053548813,41129.0
2019-04-09,0.1035199984908104,27946.0
2019-04-10,0.10418199747800827,26640.0
2019-04-11,0.10435900092124939,18476.0
2019-04-12,0.09960900247097015,15827.0
2019-04-13,0.1039000004529953,13080.0
2019-04-14,0.10176099836826324,26190.0
2019-04-15,0.10999800264835358,31296.0
2019-04-16,0.10655400156974792,19066.0
2019-04-17,0.11015000194311142,24777.0
2019-04-18,0.11186400055885315,23513.0
2019-04-19,0.11269400268793106,26731.0
2019-04-20,0.12470699846744537,62099.0
2019-04-21,0.14921200275421143,79652.0
2019-04-22,0.14542299509048462,88988.0
2019-04-23,0.1448410004377365,107547.0
2019-04-24,0.14209499955177307,144086.0
2019-04-25,0.14941999316215515,138650.0
2019-04-26,0.1610870063304901,187431.0
2019-04-27,0.17289799451828003,105671.0
2019-04-28,0.16189399361610413,188316.0
2019-04-29,0.1516149938106537,221610.0
2019-04-30,0.13023599982261658,329184.0
2019-05-01,0.13174200057983398,309019.0
2019-05-02,0.14353999495506287,251323.0
2019-05-03,0.15286800265312195,322092.0
2019-05-04,0.15309999883174896,203767.0
2019-05-05,0.15102000534534454,269893.0
2019-05-06,0.14488999545574188,246913.0
2019-05-07,0.14327800273895264,260833.0
2019-05-08,0.14525799453258514,261730.0
2019-05-09,0.1384579986333847,380097.0
2019-05-10,0.1465120017528534,177778.0
2019-05-11,0.14926500618457794,147502.0
2019-05-12,0.1613290011882782,176403.0
2019-05-13,0.1501149982213974,122944.0
2019-05-14,0.14498600363731384,160952.0
2019-05-15,0.1575230062007904,168118.0
2019-05-16,0.1591539978981018,190195.0
2019-05-17,0.13854999840259552,110271.0
2019-05-18,0.1405470073223114,99451.0
2019-05-19,0.13472099602222443,84445.0
2019-05-20,0.14731700718402863,72153.0
2019-05-21,0.15015800297260284,45617.0
2019-05-22,0.14481399953365326,58360.0
2019-05-23,0.13343200087547302,89486.0
2019-05-24,0.13576599955558777,109999.0
2019-05-25,0.14149299263954163,82253.0
2019-05-26,0.1462710052728653,49778.0
2019-05-27,0.1510079950094223,58265.0
2019-05-28,0.13693800568580627,104402.0
2019-05-29,0.13980600237846375,107984.0
2019-05-30,0.14352600276470184,67092.0
2019-05-31,0.14011099934577942,57576.0
2019-06-01,0.15097099542617798,80086.0
2019-06-02,0.1527010053396225,78008.0
2019-06-03,0.17202000319957733,52340.0
2019-06-04,0.16174300014972687,90346.0
2019-06-05,0.15256500244140625,52194.0
2019-06-06,0.15160399675369263,110938.0
2019-06-07,0.15278199315071106,109935.0
2019-06-08,0.15964099764823914,32045.0
2019-06-09,0.15092399716377258,41630.0
2019-06-10,0.14557500183582306,33340.0
2019-06-11,0.14543099701404572,31692.0
2019-06-12,0.143654003739357,36523.0
2019-06-13,0.15881499648094177,62503.0
2019-06-14,0.15457800030708313,38919.0
2019-06-15,0.15059499442577362,61185.0
2019-06-16,0.16000699996948242,94108.0
2019-06-17,0.1511480063199997,274636.0
2019-06-18,0.14415399730205536,186833.0
2019-06-19,0.14225199818611145,643448.0
2019-06-20,0.14700700342655182,576765.0
2019-06-21,0.13925500214099884,607667.0
2019-06-22,0.1471180021762848,725350.0
2019-06-23,0.15467999875545502,661976.0
2019-06-24,0.1522810012102127,670055.0
2019-06-25,0.1554259955883026,668473.0
2019-06-26,0.15780200064182281,698437.0
2019-06-27,0.14691999554634094,621611.0
2019-06-28,0.13264100253582,718659.0
2019-06-29,0.14794600009918213,690037.0
2019-06-30,0.13982999324798584,616722.0
2019-07-01,0.1294739991426468,647354.0
2019-07-02,0.1345980018377304,711370.0
2019-07-03,0.14662699401378632,694897.0
2019-07-04,0.14831200242042542,466590.0
2019-07-05,0.13666099309921265,421944.0
2019-07-06,0.1367570012807846,609801.0
2019-07-07,0.1410049945116043,551930.0
2019-07-08,0.1309249997138977,575830.0
2019-07-09,0.13143999874591827,494755.0
2019-07-10,0.12129499763250351,525693.0
2019-07-11,0.12207499891519547,875942.0
2019-07-12,0.15283800661563873,685162.0
2019-07-13,0.13834600150585175,600539.0
2019-07-14,0.13808700442314148,572207.0
2019-07-15,0.13496699929237366,618729.0
2019-07-16,0.1433349996805191,455743.0
2019-07-17,0.11215999722480774,513042.0
2019-07-18,0.12370900064706802,479616.0
2019-07-19,0.1260789930820465,476269.0
2019-07-20,0.12024900317192078,571654.0
2019-07-21,0.1367579996585846,558002.0
2019-07-22,0.13489800691604614,544142.0
2019-07-23,0.12624000012874603,503183.0
2019-07-24,0.11584600061178207,511849.0
2019-07-25,0.11527000367641449,479977.0
2019-07-26,0.11834599822759628,481304.0
2019-07-27,0.11838199943304062,473082.0
2019-07-28,0.11162199825048447,512154.0
2019-07-29,0.10996100306510925,470462.0
2019-07-30,0.10984600335359573,491086.0
2019-07-31,0.1109519973397255,509131.0
2019-08-01,0.11724899709224701,500545.0
2019-08-02,0.11031000316143036,463176.0
2019-08-03,0.1107570007443428,453374.0
2019-08-04,0.11168400198221207,478182.0
2019-08-05,0.11210999637842178,467505.0
2019-08-06,0.1131339967250824,455200.0
2019-08-07,0.10561800003051758,466967.0
2019-08-08,0.10833500325679779,474631.0
2019-08-09,0.10123299807310104,468075.0
2019-08-10,0.09361399710178375,488970.0
2019-08-11,0.10197799652814865,458151.0
2019-08-12,0.1035970002412796,455510.0
2019-08-13,0.09659100323915482,431376.0
2019-08-14,0.09103400260210037,452733.0
2019-08-15,0.08654599636793137,480623.0
2019-08-16,0.08110299706459045,447214.0
2019-08-17,0.08394800126552582,418487.0
2019-08-18,0.08581700176000595,438071.0
2019-08-19,0.08834400027990341,453849.0
2019-08-20,0.09313499927520752,398611.0
2019-08-21,0.08690200001001358,322424.0
2019-08-22,0.08440300077199936,343791.0
2019-08-23,0.08791600167751312,405284.0
2019-08-24,0.09404099732637405,404888.0
2019-08-25,0.09398400038480759,399929.0
2019-08-26,0.0924139991402626,375754.0
2019-08-27,0.09280700236558914,425991.0
2019-08-28,0.0972369983792305,382025.0
2019-08-29,0.094541996717453,368523.0
2019-08-30,0.0932919979095459,386966.0
2019-08-31,0.09753400087356567,503406.0
2019-09-01,0.10698500275611877,435137.0
2019-09-02,0.1081710010766983,464401.0
2019-09-03,0.11493100225925446,569333.0
2019-09-04,0.10226599872112274,520993.0
2019-09-05,0.10627499967813492,431996.0
2019-09-06,0.10252200067043304,402281.0
2019-09-07,0.09444800019264221,392099.0
2019-09-08,0.09767799824476242,378167.0
2019-09-09,0.09625300019979477,400640.0
2019-09-10,0.0976869985461235,384406.0
2019-09-11,0.09808400273323059,564264.0
2019-09-12,0.11213800311088562,491029.0
2019-09-13,0.11847499758005142,456566.0
2019-09-14,0.11099900305271149,453989.0
2019-09-15,0.11627999693155289,455436.0
2019-09-16,0.11394199728965759,434753.0
2019-09-17,0.1115730032324791,445616.0
2019-09-18,0.10907000303268433,428585.0
2019-09-19,0.1072240024805069,459028.0
2019-09-20,0.11149699985980988,427244.0
2019-09-21,0.10960700362920761,430667.0
2019-09-22,0.10937800258398056,418447.0
2019-09-23,0.10805699974298477,415770.0
2019-09-24,0.10625000298023224,378937.0
2019-09-25,0.08738099783658981,366588.0
2019-09-26,0.090208999812603,368700.0
2019-09-27,0.08784300088882446,351113.0
2019-09-28,0.08982300013303757,414652.0
2019-09-29,0.0971279963850975,386100.0
2019-09-30,0.09473499655723572,378513.0
2019-10-01,0.09669200330972672,385882.0
2019-10-02,0.09553200006484985,408536.0
2019-10-03,0.10160200297832489,416762.0
2019-10-04,0.10265900194644928,402862.0
2019-10-05,0.10070200264453888,381514.0
2019-10-06,0.09994100034236908,415794.0
2019-10-07,0.10211499780416489,410875.0
2019-10-08,0.09970899671316147,391913.0
2019-10-09,0.09876599907875061,395544.0
2019-10-10,0.10050699859857559,377650.0
2019-10-11,0.09844200313091278,430814.0
2019-10-12,0.09789299964904785,452714.0
2019-10-13,0.09499400109052658,414904.0
2019-10-14,0.09383700042963028,442891.0
2019-10-15,0.09411899745464325,416178.0
2019-10-16,0.09148299694061279,797271.0
2019-10-17,0.08945100009441376,1905429.0
2019-10-18,0.09019500017166138,3648578.0
2019-10-19,0.0887639969587326,363869.0
2019-10-20,0.09275099635124207,370606.0
2019-10-21,0.09483800083398819,377098.0
2019-10-22,0.09277500212192535,366013.0
2019-10-23,0.09163399785757065,366926.0
2019-10-24,0.08774500340223312,378546.0
2019-10-25,0.09083999693393707,622346.0
2019-10-26,0.10480400174856186,698238.0
2019-10-27,0.10633999854326248,765484.0
2019-10-28,0.11327700316905975,704396.0
2019-10-29,0.11072000116109848,870235.0
2019-10-30,0.1104239970445633,1236287.0
2019-10-31,0.12513700127601624,1133034.0
2019-11-01,0.12387499958276749,1508919.0
2019-11-02,0.13215699791908264,1450013.0
2019-11-03,0.12872500717639923,1396194.0
2019-11-04,0.12497200071811676,2053362.0
2019-11-05,0.11660200357437134,2259224.0
2019-11-06,0.12035500258207321,5394983.0
2019-11-07,0.12001100182533264,11816016.0
2019-11-08,0.11770100146532059,11692692.0
2019-11-09,0.10642799735069275,11741258.0
2019-11-10,0.10649900138378143,11296486.0
2019-11-11,0.10773400217294693,11367394.0
2019-11-12,0.10367199778556824,12583049.0
2019-11-13,0.10343600064516068,11633084.0
2019-11-14,0.10389000177383423,3341861.0
2019-11-15,0.09982799738645554,17406.0
2019-11-16,0.09345000237226486,18532.0
2019-11-17,0.09341900050640106,6292.0
2019-11-18,0.0924530029296875,8475.0
2019-11-19,0.08892600238323212,8893.0
2019-11-20,0.09565600007772446,31970.0
2019-11-21,0.08629900217056274,24582.0
2019-11-22,0.08396899700164795,29158.0
2019-11-23,0.08020900189876556,8059.0
2019-11-24,0.08029700070619583,32622.0
2019-11-25,0.07668600231409073,220631.0
2019-11-26,0.10889899730682373,620849.0
2019-11-27,0.10148599743843079,136380.0
2019-11-28,0.10118299722671509,105745.0
2019-11-29,0.08938699960708618,57518.0
2019-11-30,0.09761600196361542,43984.0
2019-12-01,0.09488800168037415,73651.0
2019-12-02,0.0938669964671135,47267.0
2019-12-03,0.0913190022110939,38706.0
2019-12-04,0.09364199638366699,59698.0
2019-12-05,0.0936570018529892,83088.0
2019-12-06,0.09514100104570389,68115.0
2019-12-07,0.092678003013134,36421.0
2019-12-08,0.09121400117874146,80497.0
2019-12-09,0.09599199891090393,41737.0
2019-12-10,0.09256900101900101,58911.0
2019-12-11,0.09167999774217606,46062.0
2019-12-12,0.09154000133275986,34643.0
2019-12-13,0.0897660031914711,36862.0
2019-12-14,0.08850499987602234,28531.0
2019-12-15,0.08735699951648712,26267.0
2019-12-16,0.08725699782371521,133636.0
2019-12-17,0.08696699887514114,132118.0
2019-12-18,0.08579300343990326,261889.0
2019-12-19,0.09610500186681747,154601.0
2019-12-20,0.09640800207853317,152796.0
2019-12-21,0.10779300332069397,89695.0
2019-12-22,0.10115599632263184,77529.0
2019-12-23,0.10179699957370758,96164.0
2019-12-24,0.10025499761104584,88628.0
2019-12-25,0.1020359992980957,93416.0
2019-12-26,0.10120400041341782,83524.0
2019-12-27,0.09916199743747711,91683.0
2019-12-28,0.10031700134277344,85370.0
2019-12-29,0.10276199877262115,105542.0
2019-12-30,0.09933900088071823,65263.0
2019-12-31,0.0976099967956543,44572.0
2020-01-01,0.09622500091791153,76764.0
2020-01-02,0.09311400353908539,47910.0
2020-01-03,0.08900400251150131,93635.0
2020-01-04,0.08855099976062775,100908.0
2020-01-05,0.08936099708080292,83030.0
2020-01-06,0.0918470025062561,126729.0
2020-01-07,0.0997529998421669,103372.0
2020-01-08,0.09992100298404694,109247.0
2020-01-09,0.09445499628782272,122206.0
2020-01-10,0.0895330011844635,101523.0
2020-01-11,0.0955289974808693,87540.0
2020-01-12,0.09251900017261505,87702.0
2020-01-13,0.09285800158977509,57046.0
2020-01-14,0.09142299741506577,153958.0
2020-01-15,0.09080100059509277,99485.0
2020-01-16,0.09684500098228455,82109.0
2020-01-17,0.09680899977684021,31515.0
2020-01-18,0.10588700324296951,24471.0
2020-01-19,0.09889499843120575,64911.0
2020-01-20,0.09453299641609192,78001.0
2020-01-21,0.09736000001430511,143971.0
2020-01-22,0.09815499931573868,164352.0
2020-01-23,0.09787499904632568,252824.0
2020-01-24,0.0953340008854866,253411.0
2020-01-25,0.09480699896812439,210125.0
2020-01-26,0.0950860008597374,177792.0
2020-01-27,0.09426599740982056,243038.0
2020-01-28,0.09527900069952011,321873.0
2020-01-29,0.09661400318145752,257658.0
2020-01-30,0.09415700286626816,355102.0
2020-01-31,0.09605500102043152,227084.0
2020-02-01,0.09479600191116333,170821.0
2020-02-02,0.09507299959659576,193847.0
2020-02-03,0.09457200020551682,203826.0
2020-02-04,0.09390699863433838,190810.0
2020-02-05,0.09475000202655792,227995.0
2020-02-06,0.09317400306463242,182439.0
2020-02-07,0.09186799824237823,184434.0
2020-02-08,0.0899529978632927,169462.0
2020-02-09,0.09512399882078171,248723.0
2020-02-10,0.09268700331449509,259416.0
2020-02-11,0.09150999784469604,194791.0
2020-02-12,0.09669999778270721,174879.0
2020-02-13,0.10903400182723999,193426.0
2020-02-14,0.09956300258636475,170859.0
2020-02-15,0.0990770012140274,131965.0
2020-02-16,0.09757199883460999,235233.0
2020-02-17,0.10356199741363525,334794.0
2020-02-18,0.10971300303936005,282080.0
2020-02-19,0.11273399740457535,139627.0
2020-02-20,0.10920699685811996,279615.0
2020-02-21,0.11354999989271164,265511.0
2020-02-22,0.12231399863958359,276955.0
2020-02-23,0.12328100204467773,325153.0
2020-02-24,0.14296799898147583,279291.0
2020-02-25,0.1456719934940338,330095.0
2020-02-26,0.1347610056400299,256235.0
2020-02-27,0.14106300473213196,367150.0
2020-02-28,0.14656299352645874,266080.0
2020-02-29,0.15362000465393066,237169.0
2020-03-01,0.15915200114250183,308495.0
2020-03-02,0.16977599263191223,299170.0
2020-03-03,0.18912599980831146,617869.0
2020-03-04,0.21704499423503876,617851.0
2020-03-05,0.22231300175189972,366673.0
2020-03-06,0.20518599450588226,233764.0
2020-03-07,0.20473699271678925,220366.0
2020-03-08,0.19115999341011047,230794.0
2020-03-09,0.17176899313926697,332854.0
2020-03-10,0.16473299264907837,226605.0
2020-03-11,0.16409899294376373,195439.0
2020-03-12,0.15921500325202942,471473.0
2020-03-13,0.0981689989566803,531007.0
2020-03-14,0.09770900011062622,138954.0
2020-03-15,0.08824899792671204,244077.0
2020-03-16,0.06750000268220901,290544.0
2020-03-17,0.0703200027346611,226806.0
2020-03-18,0.0829090029001236,199286.0
2020-03-19,0.08697500079870224,345900.0
2020-03-20,0.11351700127124786,379369.0
2020-03-21,0.10559699684381485,271792.0
