Date,Close,High,Low,Open
2018-11-01,424.0899963378906,432.5830078125,421.8299865722656,423.0690002441406
2018-11-02,462.010009765625,469.8840026855469,424.239990234375,424.239990234375
2018-11-03,477.9939880371094,483.6650085449219,458.5350036621094,461.77301025390625
2018-11-04,560.1829833984375,586.041015625,478.5090026855469,478.5350036621094
2018-11-05,558.4660034179688,578.2269897460938,538.8610229492188,557.7160034179688
2018-11-06,628.5070190429688,628.5070190429688,551.2860107421875,558.5460205078125
2018-11-07,617.2550048828125,638.552001953125,610.3359985351562,630.176025390625
2018-11-08,574.4340209960938,619.1599731445312,573.89599609375,616.5269775390625
2018-11-09,544.4190063476562,594.7949829101562,532.7559814453125,574.0059814453125
2018-11-10,556.4990234375,562.905029296875,535.7890014648438,542.8820190429688
2018-11-11,533.3410034179688,555.7760009765625,517.656005859375,555.7760009765625
2018-11-12,516.3070068359375,536.89599609375,502.72900390625,533.5679931640625
2018-11-13,512.4099731445312,542.677001953125,504.7969970703125,514.583984375
2018-11-14,439.3080139160156,525.2659912109375,421.1960144042969,511.6300048828125
2018-11-15,421.32000732421875,453.6180114746094,403.75,439.9639892578125
2018-11-16,388.82000732421875,423.4339904785156,388.82000732421875,421.1990051269531
2018-11-17,387.7489929199219,394.38299560546875,380.3479919433594,389.4960021972656
2018-11-18,386.25201416015625,412.8659973144531,380.02398681640625,387.635009765625
2018-11-19,336.9549865722656,415.14898681640625,336.9549865722656,383.6289978027344
2018-11-20,223.70199584960938,336.5,199.08599853515625,336.3139953613281
2018-11-21,235.9510040283203,246.67300415039062,221.19200134277344,226.38299560546875
2018-11-22,211.46800231933594,238.9980010986328,211.46800231933594,236.20799255371094
2018-11-23,207.42599487304688,212.45599365234375,196.52000427246094,210.41799926757812
2018-11-24,180.68899536132812,217.03900146484375,177.22500610351562,207.66299438476562
2018-11-25,184.58399963378906,189.25100708007812,154.27999877929688,181.1269989013672
2018-11-26,182.04299926757812,215.7689971923828,170.6219940185547,184.82899475097656
2018-11-27,179.06300354003906,192.99400329589844,171.21800231933594,182.0019989013672
2018-11-28,190.07200622558594,198.5500030517578,176.3560028076172,179.13600158691406
2018-11-29,180.98342895507812,191.1499481201172,176.83285522460938,190.1019744873047
2018-11-30,173.06689453125,187.50393676757812,168.08474731445312,181.09329223632812
2018-12-01,172.12330627441406,177.8252716064453,167.84423828125,172.51766967773438
2018-12-02,172.1134033203125,180.25535583496094,171.64739990234375,171.93618774414062
2018-12-03,159.81825256347656,172.6138153076172,153.6831817626953,172.31532287597656
2018-12-04,149.65896606445312,160.3335418701172,149.0497589111328,159.6411895751953
2018-12-05,130.54104614257812,149.8535919189453,130.54104614257812,149.8535919189453
2018-12-06,107.59273529052734,131.78927612304688,107.43608856201172,130.5186767578125
2018-12-07,106.85249328613281,116.57368469238281,97.61804962158203,107.48939514160156
2018-12-08,104.04759979248047,109.9570541381836,99.84356689453125,106.23509979248047
2018-12-09,109.61795043945312,112.17756652832031,103.00387573242188,103.7276840209961
2018-12-10,107.3141860961914,110.95811462402344,103.37606811523438,109.599853515625
2018-12-11,102.07295227050781,107.05274200439453,97.56929779052734,107.05274200439453
2018-12-12,102.5921630859375,105.80146789550781,99.42947387695312,101.71315002441406
2018-12-13,90.30227661132812,102.43241882324219,88.58236694335938,102.43241882324219
2018-12-14,80.3707504272461,91.9755859375,77.72490692138672,90.24313354492188
2018-12-15,77.36577606201172,83.03642272949219,75.0753173828125,80.33245086669922
2018-12-16,81.63900756835938,83.47602844238281,77.37089538574219,77.37089538574219
2018-12-17,90.3450698852539,92.93745422363281,81.40122985839844,81.53206634521484
2018-12-18,105.20076751708984,105.776611328125,87.59089660644531,90.30988311767578
2018-12-19,128.44801330566406,144.0957794189453,103.06409454345703,105.43772888183594
2018-12-20,194.23097229003906,200.07810974121094,125.2083740234375,126.2838363647461
2018-12-21,194.2956085205078,229.0127410888672,177.32858276367188,190.48019409179688
2018-12-22,196.6685791015625,206.44671630859375,184.0780029296875,196.3031768798828
2018-12-23,197.66281127929688,209.8595428466797,189.1586151123047,197.89273071289062
2018-12-24,182.25967407226562,213.71533203125,179.0862579345703,200.0340576171875
2018-12-25,170.9093475341797,183.0314178466797,155.40281677246094,183.0314178466797
2018-12-26,175.5102996826172,186.33631896972656,165.53936767578125,172.05953979492188
2018-12-27,150.12757873535156,177.1915283203125,147.83721923828125,175.4122772216797
2018-12-28,173.9989776611328,176.18984985351562,144.17422485351562,150.5561981201172
2018-12-29,165.0596466064453,175.27841186523438,164.47943115234375,174.46963500976562
2018-12-30,163.62213134765625,165.3460693359375,159.63734436035156,165.1508026123047
2018-12-31,151.0457000732422,163.52188110351562,148.961669921875,163.52188110351562
2019-01-01,164.85459899902344,168.7682647705078,150.2381591796875,150.89578247070312
2019-01-02,171.82737731933594,174.23353576660156,162.24879455566406,165.62203979492188
2019-01-03,162.0499267578125,175.46414184570312,160.3275909423828,173.2724609375
2019-01-04,161.3956298828125,165.37069702148438,155.6101531982422,161.71157836914062
2019-01-05,160.40121459960938,166.359130859375,158.33197021484375,161.1407928466797
2019-01-06,166.8411865234375,170.75271606445312,159.15122985839844,160.18698120117188
2019-01-07,161.2439727783203,168.32928466796875,160.80352783203125,166.8470001220703
2019-01-08,161.91262817382812,164.85931396484375,158.65904235839844,161.40292358398438
2019-01-09,160.08474731445312,162.53659057617188,158.4420166015625,162.11941528320312
2019-01-10,134.966796875,164.39772033691406,133.33888244628906,160.28477478027344
2019-01-11,131.6685791015625,134.7850341796875,129.4267120361328,133.90774536132812
2019-01-12,134.38116455078125,138.55088806152344,131.49559020996094,131.49559020996094
2019-01-13,126.34981536865234,135.79608154296875,123.8711166381836,134.49673461914062
2019-01-14,133.97984313964844,136.9587860107422,124.89478302001953,126.48271942138672
2019-01-15,128.48001098632812,134.6835479736328,126.99542236328125,133.9701690673828
2019-01-16,129.16934204101562,131.1820068359375,128.1846160888672,128.6878662109375
2019-01-17,131.05453491210938,131.8909454345703,127.15645599365234,129.2044677734375
2019-01-18,128.45748901367188,131.0939178466797,126.9332275390625,131.0939178466797
2019-01-19,130.2041015625,131.68580627441406,127.60054016113281,128.5467987060547
2019-01-20,123.88646697998047,130.99639892578125,122.71903991699219,130.1376190185547
2019-01-21,122.82960510253906,124.34527587890625,121.85819244384766,123.92018127441406
2019-01-22,128.4401092529297,131.4987335205078,118.81300354003906,122.71257781982422
2019-01-23,132.32009887695312,134.70449829101562,127.83136749267578,128.440185546875
2019-01-24,129.3973388671875,132.2902069091797,127.4676513671875,132.21119689941406
2019-01-25,128.37045288085938,129.84329223632812,126.37190246582031,129.52093505859375
2019-01-26,127.1396713256836,129.6563720703125,126.96595764160156,128.4443817138672
2019-01-27,122.90110778808594,127.53508758544922,120.70153045654297,127.15506744384766
2019-01-28,112.49606323242188,123.03539276123047,108.0881576538086,123.03539276123047
2019-01-29,111.0904541015625,113.53565979003906,108.10831451416016,112.25018310546875
2019-01-30,118.38124084472656,119.75407409667969,109.63318634033203,110.95767211914062
2019-01-31,114.81018829345703,120.43569946289062,114.0615005493164,118.15505981445312
2019-02-01,116.55672454833984,118.1522216796875,112.06761169433594,114.79912567138672
2019-02-02,121.79053497314453,122.00370788574219,116.21630096435547,116.55433654785156
2019-02-03,118.8281478881836,121.9732894897461,117.47777557373047,121.79032135009766
2019-02-04,119.1247787475586,120.56281280517578,118.34693908691406,119.3039779663086
2019-02-05,117.71129608154297,119.9107894897461,117.20027160644531,119.0271987915039
2019-02-06,115.3336410522461,120.0052261352539,111.83869171142578,117.98096466064453
2019-02-07,115.15020751953125,117.56552124023438,114.1750717163086,115.17918395996094
2019-02-08,130.86221313476562,131.224365234375,115.1843490600586,115.78274536132812
2019-02-09,128.6419219970703,130.47872924804688,126.06038665771484,129.9276885986328
2019-02-10,127.58672332763672,129.0228729248047,122.2263412475586,128.6325225830078
2019-02-11,122.51187896728516,127.69316864013672,121.84005737304688,127.69316864013672
2019-02-12,123.44557189941406,123.58497619628906,119.55393981933594,122.5234146118164
2019-02-13,123.15240478515625,126.9367904663086,121.81179809570312,123.37847137451172
2019-02-14,121.64990997314453,124.6690902709961,121.56431579589844,123.11617279052734
2019-02-15,121.9615249633789,123.41278076171875,121.59093475341797,122.18020629882812
2019-02-16,122.36091613769531,123.32658386230469,121.96658325195312,122.009765625
2019-02-17,124.68604278564453,125.04435729980469,121.14742279052734,122.2320556640625
2019-02-18,144.40594482421875,147.24081420898438,124.96675872802734,124.96675872802734
2019-02-19,143.30477905273438,150.8613739013672,142.86502075195312,144.31414794921875
2019-02-20,148.05462646484375,148.57655334472656,140.848388671875,142.97210693359375
2019-02-21,142.92816162109375,147.91896057128906,141.21795654296875,147.91896057128906
2019-02-22,145.1149444580078,145.70892333984375,141.8209228515625,142.8227081298828
2019-02-23,153.25616455078125,153.25616455078125,142.36476135253906,144.8820037841797
2019-02-24,130.26763916015625,157.6469268798828,130.17916870117188,154.19577026367188
2019-02-25,135.8684539794922,139.38258361816406,130.02334594726562,130.02334594726562
2019-02-26,134.26275634765625,139.0509796142578,133.33651733398438,135.84185791015625
2019-02-27,132.7872772216797,135.51805114746094,130.19361877441406,134.32937622070312
2019-02-28,132.1869659423828,134.5056915283203,131.1847381591797,132.8959503173828
2019-03-01,132.9617919921875,134.82620239257812,131.92953491210938,132.07542419433594
2019-03-02,132.5384979248047,133.4595489501953,130.75357055664062,132.92372131347656
2019-03-03,131.55630493164062,133.2830352783203,131.07452392578125,132.57398986816406
2019-03-04,125.12248229980469,132.32350158691406,123.25281524658203,131.4186553955078
2019-03-05,132.50877380371094,134.15858459472656,124.51756286621094,124.96269989013672
2019-03-06,133.26795959472656,134.02239990234375,131.08294677734375,133.4106903076172
2019-03-07,132.1560821533203,135.0274658203125,131.25697326660156,133.29351806640625
2019-03-08,129.4702606201172,133.573486328125,128.28074645996094,132.2106475830078
2019-03-09,133.81556701660156,136.3831024169922,128.3604278564453,129.42332458496094
2019-03-10,132.8378143310547,134.15823364257812,131.185546875,134.0359344482422
2019-03-11,130.20494079589844,133.4021453857422,128.23426818847656,132.86087036132812
2019-03-12,128.9482421875,130.6634979248047,128.09503173828125,130.34616088867188
2019-03-13,128.93374633789062,129.7225799560547,127.92181396484375,129.19155883789062
2019-03-14,133.8981170654297,135.73561096191406,128.8231964111328,128.8231964111328
2019-03-15,143.99362182617188,146.74159240722656,132.94459533691406,133.793701171875
2019-03-16,157.5797882080078,160.69082641601562,143.979736328125,143.979736328125
2019-03-17,156.07899475097656,158.66891479492188,148.7069549560547,157.43992614746094
2019-03-18,162.49417114257812,166.67469787597656,156.08529663085938,156.25888061523438
2019-03-19,162.4277801513672,163.18719482421875,157.80975341796875,162.59609985351562
2019-03-20,160.53292846679688,162.33338928222656,156.58377075195312,162.33338928222656
2019-03-21,154.76693725585938,161.2923583984375,150.5597686767578,160.79156494140625
2019-03-22,158.3407745361328,161.0851287841797,153.53639221191406,154.70596313476562
2019-03-23,167.4108123779297,170.051513671875,157.6968536376953,158.12655639648438
2019-03-24,165.9362335205078,167.09141540527344,164.04762268066406,167.09141540527344
2019-03-25,161.61814880371094,166.70199584960938,158.65594482421875,166.10646057128906
2019-03-26,161.43804931640625,161.94464111328125,156.0052032470703,161.38687133789062
2019-03-27,173.18057250976562,174.16873168945312,160.04661560058594,160.51272583007812
2019-03-28,169.45404052734375,173.09568786621094,167.25674438476562,173.09568786621094
2019-03-29,170.44998168945312,172.15611267089844,166.46087646484375,169.34713745117188
2019-03-30,168.58819580078125,177.7309112548828,167.37435913085938,170.30148315429688
2019-03-31,168.9375457763672,169.03526306152344,167.38290405273438,168.6396484375
2019-04-01,167.6269989013672,169.31289672851562,167.08740234375,168.89907836914062
2019-04-02,236.13259887695312,240.1094512939453,167.47402954101562,167.62818908691406
2019-04-03,298.3525390625,342.8700256347656,236.2952880859375,236.3955841064453
2019-04-04,286.5676574707031,317.3706970214844,276.3335266113281,298.4674987792969
2019-04-05,292.6411437988281,299.7414855957031,282.5579833984375,286.63525390625
2019-04-06,306.0740966796875,328.4366760253906,285.2847595214844,292.805419921875
2019-04-07,319.5965270996094,326.1107177734375,300.1357727050781,305.79901123046875
2019-04-08,310.1578369140625,326.91796875,297.363037109375,319.7650146484375
2019-04-09,296.04364013671875,309.952880859375,294.8894958496094,309.952880859375
2019-04-10,305.21990966796875,312.0942687988281,295.78680419921875,295.96942138671875
2019-04-11,272.7096252441406,306.0687255859375,259.0150451660156,305.124755859375
2019-04-12,282.8531494140625,287.0138854980469,260.67218017578125,272.6382751464844
2019-04-13,279.469482421875,286.4983215332031,274.1234130859375,282.676513671875
2019-04-14,288.64715576171875,289.5429382324219,274.8579406738281,279.41033935546875
2019-04-15,314.1181640625,332.28253173828125,288.091552734375,288.69805908203125
2019-04-16,318.3062744140625,324.8426818847656,305.7944641113281,314.1169128417969
2019-04-17,310.7999572753906,321.6910705566406,306.2799987792969,318.3139953613281
2019-04-18,306.9560241699219,314.36474609375,304.7366943359375,310.8728332519531
2019-04-19,306.8080749511719,310.08038330078125,293.58624267578125,306.9275817871094
2019-04-20,300.7532043457031,309.64678955078125,296.7630615234375,306.860107421875
2019-04-21,290.4802551269531,303.3308410644531,281.8984375,300.8096923828125
2019-04-22,292.81182861328125,295.8963623046875,287.55224609375,290.33642578125
2019-04-23,291.17388916015625,308.4710388183594,290.62176513671875,292.7887878417969
2019-04-24,278.9366149902344,291.8480529785156,270.558349609375,290.9646911621094
2019-04-25,266.8520202636719,284.03472900390625,266.19122314453125,279.20989990234375
2019-04-26,263.8792724609375,274.97723388671875,257.4903564453125,267.1888122558594
2019-04-27,263.94091796875,266.5936584472656,261.0603942871094,264.086669921875
2019-04-28,255.47012329101562,267.5808410644531,251.61761474609375,264.1180419921875
2019-04-29,236.61248779296875,255.55010986328125,232.91256713867188,255.55010986328125
2019-04-30,267.7581481933594,268.2265930175781,236.3312225341797,237.56884765625
2019-05-01,271.8164978027344,278.6528015136719,266.45867919921875,267.992919921875
2019-05-02,270.1825866699219,280.1643981933594,268.0157165527344,271.9676208496094
2019-05-03,293.01348876953125,297.1560363769531,267.883544921875,270.1526184082031
2019-05-04,291.49114990234375,311.6567687988281,275.3900146484375,292.8758544921875
2019-05-05,293.94744873046875,298.90960693359375,287.0489807128906,291.3450622558594
2019-05-06,287.66448974609375,294.7187805175781,277.5103454589844,293.96209716796875
2019-05-07,286.7349853515625,298.4431457519531,286.2244567871094,287.677978515625
2019-05-08,286.29876708984375,287.2640686035156,276.65631103515625,286.5509033203125
2019-05-09,284.1862487792969,292.7216796875,278.4524841308594,286.4697570800781
2019-05-10,287.7300109863281,294.2432556152344,279.6122131347656,284.2007751464844
2019-05-11,356.3663024902344,377.0111389160156,287.7264709472656,287.7896728515625
2019-05-12,354.0299377441406,375.38287353515625,336.1920166015625,356.2685241699219
2019-05-13,384.4771423339844,401.3448486328125,347.1565856933594,354.0299377441406
2019-05-14,388.95849609375,407.5784912109375,369.1272888183594,385.36651611328125
2019-05-15,402.92724609375,407.71356201171875,373.6371765136719,389.1172180175781
2019-05-16,398.7036437988281,443.6763000488281,387.5369873046875,402.4404602050781
2019-05-17,364.8514404296875,409.99713134765625,340.83905029296875,398.68011474609375
2019-05-18,357.6174621582031,370.369384765625,351.98956298828125,364.4520263671875
2019-05-19,421.4932861328125,428.8540344238281,356.85418701171875,357.3105163574219
2019-05-20,412.8111267089844,421.41986083984375,385.4222412109375,421.3832702636719
2019-05-21,417.5504455566406,439.3836975097656,401.3130798339844,412.524169921875
2019-05-22,392.5086364746094,422.9064636230469,387.70989990234375,417.3105773925781
2019-05-23,405.84063720703125,406.6329345703125,372.6341552734375,391.52349853515625
2019-05-24,409.05120849609375,421.013427734375,396.41265869140625,405.9178771972656
2019-05-25,406.7406005859375,414.5563659667969,401.57879638671875,409.21148681640625
2019-05-26,432.8406982421875,436.3406982421875,394.6906433105469,406.5513000488281
2019-05-27,443.79632568359375,456.25238037109375,427.11041259765625,432.9705505371094
2019-05-28,434.9962158203125,443.74688720703125,429.76763916015625,443.0087890625
2019-05-29,454.1231384277344,462.7779235839844,422.6376953125,435.0120849609375
2019-05-30,424.623291015625,478.5259094238281,414.1459045410156,454.4505310058594
2019-05-31,445.0699462890625,445.1076965332031,417.6964416503906,424.623291015625
2019-06-01,434.46014404296875,448.5997314453125,432.1846618652344,445.0295715332031
2019-06-02,443.77154541015625,449.7621154785156,434.2744140625,434.72021484375
2019-06-03,408.6597900390625,446.747314453125,403.6966552734375,443.72607421875
2019-06-04,382.66015625,408.2131042480469,368.95111083984375,408.2131042480469
2019-06-05,398.3830871582031,411.6891174316406,382.5960998535156,382.6524658203125
2019-06-06,396.9295349121094,402.9980773925781,373.9526062011719,398.0715026855469
2019-06-07,401.43377685546875,410.48626708984375,392.3882751464844,397.0394287109375
2019-06-08,394.2401123046875,405.1043701171875,387.5859680175781,401.5602111816406
2019-06-09,381.1663513183594,396.5028076171875,373.63507080078125,394.1517028808594
2019-06-10,394.5821533203125,399.11932373046875,375.78143310546875,381.0634460449219
2019-06-11,387.9107360839844,397.0223388671875,380.786865234375,394.7748107910156
2019-06-12,396.3805236816406,399.86578369140625,385.7334899902344,388.1059265136719
2019-06-13,411.94171142578125,423.4293518066406,395.5025634765625,396.3233337402344
2019-06-14,421.2868957519531,422.2000732421875,402.3648986816406,411.8916320800781
2019-06-15,422.8269348144531,425.59002685546875,413.14654541015625,421.6842041015625
2019-06-16,428.3208923339844,440.4988098144531,418.9837646484375,422.82598876953125
2019-06-17,432.5172119140625,438.6004333496094,427.06011962890625,428.2647705078125
2019-06-18,413.9409484863281,432.3377685546875,405.3097229003906,432.023681640625
2019-06-19,416.91082763671875,420.24835205078125,410.7271728515625,413.9334716796875
2019-06-20,413.5577392578125,417.3164367675781,406.5605773925781,416.8121643066406
2019-06-21,439.4546203613281,441.1614685058594,413.1700439453125,413.6042785644531
2019-06-22,480.1722412109375,522.09130859375,437.84326171875,439.69427490234375
2019-06-23,475.0171813964844,496.9180603027344,472.20159912109375,479.43927001953125
2019-06-24,476.2541198730469,476.6675720214844,464.7994079589844,475.33697509765625
2019-06-25,479.8144226074219,483.92730712890625,466.3026428222656,476.7152099609375
2019-06-26,485.5693054199219,514.716064453125,465.767578125,479.7911682128906
2019-06-27,413.27044677734375,490.6845397949219,392.8160095214844,485.8734130859375
2019-06-28,436.79681396484375,439.6204528808594,401.49932861328125,413.6177062988281
2019-06-29,442.7227478027344,443.6170959472656,415.3876037597656,437.1239929199219
2019-06-30,399.4703674316406,447.300537109375,399.4703674316406,441.958984375
2019-07-01,416.6455383300781,418.57403564453125,390.7604675292969,399.83349609375
2019-07-02,407.8871765136719,421.1091003417969,382.8271789550781,416.5179748535156
2019-07-03,422.6094055175781,422.7281494140625,407.33453369140625,407.9101867675781
2019-07-04,401.6905822753906,423.8468933105469,400.4584655761719,422.81268310546875
2019-07-05,400.514404296875,408.0817565917969,393.67578125,401.6357727050781
2019-07-06,405.4663391113281,416.2275695800781,399.2803039550781,400.23358154296875
2019-07-07,411.8096923828125,415.069091796875,400.75726318359375,405.58441162109375
2019-07-08,418.6341857910156,420.7862243652344,406.4800109863281,412.1225280761719
2019-07-09,416.07843017578125,428.36004638671875,412.43853759765625,418.7865295410156
2019-07-10,390.24273681640625,421.53375244140625,383.675048828125,416.0917663574219
2019-07-11,345.8841552734375,390.4401550292969,325.73919677734375,390.2940368652344
2019-07-12,354.459716796875,359.7796630859375,339.87554931640625,346.551513671875
2019-07-13,344.9531555175781,354.84600830078125,334.47955322265625,354.56787109375
2019-07-14,282.84356689453125,346.3674621582031,281.2030944824219,344.9698486328125
2019-07-15,314.74249267578125,322.2755126953125,258.64898681640625,283.3017883300781
2019-07-16,281.707763671875,317.3022766113281,273.0263671875,314.8609313964844
2019-07-17,291.5433044433594,304.0939025878906,275.5740661621094,281.2003173828125
2019-07-18,315.0873718261719,321.3488464355469,286.13916015625,291.38128662109375
2019-07-19,308.02764892578125,316.3939514160156,298.4599609375,314.7805480957031
2019-07-20,324.2044372558594,337.2783508300781,306.11419677734375,308.3831481933594
2019-07-21,320.86468505859375,330.4670104980469,312.7406005859375,324.3898010253906
2019-07-22,310.5919189453125,323.6246337890625,303.041015625,320.9971618652344
2019-07-23,298.584228515625,314.3080139160156,294.3013610839844,310.7181091308594
2019-07-24,302.8515930175781,305.8147888183594,284.7323913574219,298.1366882324219
2019-07-25,302.949462890625,310.6256103515625,296.8819274902344,302.9039001464844
2019-07-26,316.0414733886719,319.0316162109375,296.6938781738281,302.7908935546875
2019-07-27,306.6438293457031,321.7006530761719,302.54541015625,316.42779541015625
2019-07-28,310.4573974609375,311.2914123535156,299.0032653808594,306.4976501464844
2019-07-29,307.9170227050781,312.6158447265625,305.7744445800781,310.20257568359375
2019-07-30,315.9266052246094,320.2572021484375,305.2937316894531,307.91485595703125
2019-07-31,326.5702819824219,329.29974365234375,315.8302917480469,315.8302917480469
2019-08-01,328.7590637207031,329.052734375,320.07275390625,326.5872802734375
2019-08-02,326.8239440917969,331.4440612792969,322.76666259765625,328.72357177734375
2019-08-03,332.7454528808594,339.62493896484375,325.40423583984375,326.6521911621094
2019-08-04,333.6734619140625,337.4638671875,329.0722961425781,333.06048583984375
2019-08-05,346.759033203125,350.8248596191406,333.58184814453125,333.69158935546875
2019-08-06,333.5768737792969,352.3037109375,330.5421447753906,346.8072204589844
2019-08-07,339.6052551269531,342.2203674316406,331.1510314941406,333.79150390625
2019-08-08,333.7297058105469,339.7862548828125,326.4242858886719,339.6397705078125
2019-08-09,316.6208190917969,334.5715637207031,312.111572265625,333.68157958984375
2019-08-10,315.9898986816406,323.13629150390625,307.3421325683594,316.6864929199219
2019-08-11,336.1965026855469,340.1868896484375,315.7061767578125,315.8900451660156
2019-08-12,330.228515625,338.0924072265625,329.3276062011719,336.1593017578125
2019-08-13,343.6807556152344,348.50152587890625,328.3232727050781,330.2460632324219
2019-08-14,311.4959411621094,353.7008056640625,310.70635986328125,343.523193359375
2019-08-15,314.5760803222656,320.9156188964844,282.0447082519531,312.16937255859375
2019-08-16,310.4493408203125,316.1533203125,301.3765869140625,314.8009338378906
2019-08-17,307.2769775390625,312.8258056640625,301.6807861328125,310.5753173828125
2019-08-18,316.5096130371094,322.9688415527344,303.26007080078125,307.2922058105469
2019-08-19,325.60638427734375,326.88427734375,313.9674072265625,316.7306213378906
2019-08-20,316.2458190917969,325.7250061035156,314.12890625,325.4493713378906
2019-08-21,302.9868469238281,316.2823486328125,293.931640625,316.2823486328125
2019-08-22,311.3270263671875,312.870361328125,295.5855407714844,303.08331298828125
2019-08-23,316.826416015625,317.5774230957031,305.7255859375,311.3226318359375
2019-08-24,307.6453857421875,316.2749328613281,302.4416809082031,316.1391296386719
2019-08-25,305.6019592285156,310.7371826171875,302.548095703125,307.5867919921875
2019-08-26,311.12164306640625,315.08941650390625,304.6582336425781,305.3158874511719
2019-08-27,308.04046630859375,312.4962158203125,304.2499694824219,311.16070556640625
2019-08-28,292.192138671875,309.4792785644531,290.400634765625,308.0231628417969
2019-08-29,280.7397155761719,292.247314453125,277.6694641113281,292.247314453125
2019-08-30,279.8702697753906,283.956298828125,272.8811340332031,280.7578430175781
2019-08-31,279.93951416015625,283.94793701171875,273.7160949707031,279.65252685546875
2019-09-01,282.3291015625,283.573974609375,276.0785217285156,279.9925537109375
2019-09-02,294.0758972167969,295.5244445800781,280.58612060546875,282.33447265625
2019-09-03,300.85986328125,305.47174072265625,293.4696960449219,294.02191162109375
2019-09-04,295.3045654296875,301.9755554199219,294.1089172363281,300.9982604980469
2019-09-05,292.8959655761719,296.2703857421875,286.78765869140625,295.3174133300781
2019-09-06,287.451904296875,301.0353088378906,284.37054443359375,292.9197082519531
2019-09-07,301.1543884277344,305.16644287109375,285.67449951171875,287.739013671875
2019-09-08,307.00982666015625,309.7891845703125,300.3133850097656,301.30731201171875
2019-09-09,305.4250793457031,310.72369384765625,299.2454833984375,307.8078308105469
2019-09-10,304.1336669921875,310.64581298828125,301.0289611816406,305.1528015136719
2019-09-11,299.8147888183594,306.6543884277344,294.45184326171875,304.2366638183594
2019-09-12,300.4209899902344,302.68408203125,295.9144592285156,299.6238098144531
2019-09-13,298.25701904296875,301.0611267089844,295.8242492675781,300.4583435058594
2019-09-14,304.6925964355469,307.7929382324219,297.2742614746094,298.424560546875
2019-09-15,304.2327880859375,307.8362121582031,303.3144836425781,304.60302734375
2019-09-16,307.5263366699219,309.67681884765625,302.870849609375,304.2558898925781
2019-09-17,319.5008239746094,326.83282470703125,306.11224365234375,307.52606201171875
2019-09-18,324.7208557128906,332.8913269042969,319.39166259765625,319.39166259765625
2019-09-19,323.70281982421875,324.63232421875,309.92254638671875,324.63232421875
2019-09-20,315.3677673339844,325.0715026855469,312.2625427246094,323.8241882324219
2019-09-21,312.47735595703125,318.1009521484375,311.16412353515625,315.7370300292969
2019-09-22,308.3019104003906,312.6797790527344,304.2052917480469,312.2294921875
2019-09-23,293.06536865234375,308.4659423828125,293.06536865234375,308.21795654296875
2019-09-24,222.35073852539062,294.0632629394531,216.06192016601562,293.12017822265625
2019-09-25,229.4131622314453,235.1395721435547,219.02830505371094,222.25372314453125
2019-09-26,216.20069885253906,229.2652130126953,208.16807556152344,229.2652130126953
2019-09-27,222.55860900878906,223.96987915039062,211.42738342285156,216.02035522460938
2019-09-28,228.83450317382812,231.8486328125,220.8559112548828,222.6157989501953
2019-09-29,220.43026733398438,229.20863342285156,215.17234802246094,228.8675537109375
2019-09-30,228.12289428710938,230.2633819580078,215.0645751953125,220.45079040527344
2019-10-01,224.76190185546875,236.07810974121094,221.16799926757812,228.26199340820312
2019-10-02,225.89361572265625,226.56072998046875,221.7948455810547,224.78897094726562
2019-10-03,222.57908630371094,225.98020935058594,219.37814331054688,225.7642059326172
2019-10-04,223.2508087158203,225.71388244628906,220.6988983154297,222.66444396972656
2019-10-05,223.16534423828125,224.193359375,219.3413543701172,223.1256866455078
2019-10-06,223.41192626953125,224.13070678710938,220.4212646484375,223.21519470214844
2019-10-07,234.23617553710938,238.354736328125,221.59799194335938,223.2591552734375
2019-10-08,232.3572235107422,239.05047607421875,229.16993713378906,234.22279357910156
2019-10-09,239.4439239501953,240.36972045898438,229.7423553466797,232.55056762695312
2019-10-10,230.106201171875,240.1189727783203,229.72500610351562,239.42245483398438
2019-10-11,222.59400939941406,233.99237060546875,221.38304138183594,230.1809539794922
2019-10-12,225.10198974609375,228.095703125,222.72828674316406,222.72828674316406
2019-10-13,224.1232452392578,228.90122985839844,223.07420349121094,225.03948974609375
2019-10-14,228.5892333984375,229.08680725097656,223.8332061767578,223.9550018310547
2019-10-15,222.82778930664062,229.13510131835938,221.08274841308594,228.53726196289062
2019-10-16,218.20310974121094,225.7617950439453,215.23330688476562,222.861328125
2019-10-17,221.4342041015625,221.4342041015625,215.58338928222656,218.20716857910156
2019-10-18,212.64891052246094,221.2800750732422,211.0399169921875,221.2800750732422
2019-10-19,213.98086547851562,216.08242797851562,211.58914184570312,212.620849609375
2019-10-20,224.9257354736328,227.03616333007812,212.80612182617188,214.1373748779297
2019-10-21,233.2569580078125,236.7276153564453,224.10743713378906,224.9267120361328
2019-10-22,228.04495239257812,234.57640075683594,227.4394073486328,233.36007690429688
2019-10-23,210.37648010253906,228.58441162109375,203.07188415527344,228.00621032714844
2019-10-24,214.04788208007812,218.42721557617188,208.05812072753906,210.29957580566406
2019-10-25,259.1669006347656,265.02813720703125,213.81170654296875,214.205810546875
2019-10-26,252.50701904296875,277.12249755859375,244.4581756591797,259.5283203125
2019-10-27,261.2515869140625,265.959716796875,246.33999633789062,252.55828857421875
2019-10-28,265.4108581542969,274.806396484375,260.1059265136719,261.1497802734375
2019-10-29,288.9575500488281,295.4685363769531,264.2819519042969,265.38433837890625
